angle_deg,Br_T,Bt_T
0.01,-0.61675898903939,-0.010296135038541526
0.20993333333333336,-0.6143294021883956,-0.010904517203596302
0.40986666666666677,-0.6117575008386733,-0.011524974826523149
0.6098000000000001,-0.6090405065514939,-0.012157187511967397
0.8097333333333334,-0.6061757171703827,-0.012800816145750953
1.0096666666666667,-0.6031605111763498,-0.01345550301091848
1.2096000000000002,-0.5999923520131721,-0.01412087193602546
1.409533333333334,-0.5966687923751348,-0.014796528476021167
1.609466666666667,-0.5931874784495739,-0.015482060126008945
1.8094000000000001,-0.5895461541064957,-0.016177036568093765
2.0093333333333336,-0.5857426650275106,-0.01688100995145269
2.209266666666667,-0.581774962766293,-0.017593515205689907
2.4092000000000007,-0.5776411087327743,-0.018314070387461197
2.609133333333334,-0.5733392780932826,-0.01904217706027646
2.8090666666666677,-0.568867763578878,-0.01977732070731165
3.009000000000001,-0.5642249791941785,-0.020518971176983255
3.2089333333333343,-0.5594094638190307,-0.021266583160961486
3.4088666666666674,-0.5544198846954735,-0.022019596704219685
3.6088000000000005,-0.5492550407925395,-0.02277743774664008
3.8087333333333344,-0.5439138660415592,-0.023539518695618936
4.0086666666666675,-0.5383954324347725,-0.024305239029037327
4.2086000000000015,-0.5326989529802111,-0.025073985927888016
4.4085333333333345,-0.5268237845059845,-0.025845134937774187
4.608466666666667,-0.5207694303072973,-0.026618050658422102
4.808400000000001,-0.5145355426297331,-0.02739208746027795
5.008333333333334,-0.5081219249825656,-0.02816659022718801
5.208266666666668,-0.5015285342760992,-0.02894089512409309
5.408200000000001,-0.494755482777299,-0.029714330388601145
5.608133333333335,-0.48780303987824336,-0.030486217145237606
5.808066666666668,-0.4806716336722197,-0.03125587024111011
6.008000000000001,-0.4733618523325876,-0.03202259910166558
6.207933333333335,-0.46587444528984595,-0.03278570860515951
6.407866666666668,-0.45821032420267654,-0.03354449997440369
6.607800000000002,-0.45037056371906836,-0.034298271684307276
6.807733333333334,-0.44235640202399074,-0.035046320383677526
7.007666666666668,-0.43416924117043926,-0.03578794182970249
7.207599999999999,-0.4258106471910543,-0.036522431833495704
7.407533333333334,-0.41728234998790054,-0.03724908721504529
7.607466666666668,-0.40858624299838087,-0.037967206765875526
7.807400000000001,-0.39972438263566284,-0.03867609221769863
8.007333333333333,-0.39069898750239873,-0.03937504921530694
8.207266666666667,-0.38151243737693724,-0.04006338829193362
8.407200000000001,-0.37216727197163385,-0.04074042584529085
8.607133333333334,-0.3626661894633001,-0.04140548511247918
8.807066666666667,-0.3530120447962425,-0.04205789714195176
9.007000000000003,-0.3432078477587814,-0.04269700176070967
9.206933333333332,-0.33325676083455696,-0.04332214853490282
9.406866666666668,-0.3231620968303581,-0.04393269772201247
9.606800000000002,-0.3129273162826521,-0.04452802121279657
9.806733333333336,-0.30255602464538833,-0.045107503461190815
10.006666666666666,-0.2920519692621014,-0.04567054240037113
10.206600000000002,-0.28141903612573616,-0.04621655034320264
10.406533333333336,-0.27066124643004247,-0.04674495486532263
10.606466666666668,-0.2597827529167858,-0.04725519966913182
10.8064,-0.24878783602343066,-0.047746745426998735
11.006333333333334,-0.2376808998363356,-0.0482190706020175
11.20626666666667,-0.22646646785489458,-0.048671672244696845
11.4062,-0.21514917857242613,-0.04910406676400207
11.606133333333334,-0.20373378087997251,-0.049515790671217016
11.806066666666668,-0.19222512929954844,-0.049906401295142684
12.006000000000002,-0.18062817905368056,-0.05027547746720389
12.205933333333334,-0.16894798097844604,-0.05062262017509076
12.405866666666668,-0.15718967628750893,-0.050947453183622364
12.605800000000002,-0.14535849119496166,-0.05124962362158351
12.805733333333334,-0.13345973140506517,-0.05152880253335086
13.005666666666668,-0.12149877647724516,-0.05178468539419457
13.205600000000002,-0.10948107407496156,-0.05201699258821234
13.405533333333334,-0.09741213410729811,-0.052225469847927704
13.605466666666667,-0.08529752277234001,-0.05240988865466024
13.805400000000002,-0.07314285651160565,-0.05257004659885437
14.005333333333335,-0.06095379588498505,-0.052705767699633664
14.20526666666667,-0.048736039375787896,-0.05281690268293022
14.405199999999999,-0.036495317135662356,-0.05290332921762204
14.605133333333335,-0.02423738467925401,-0.05296495210919725
14.80506666666667,-0.011968016538590736,-0.05300170345054944
15.005000000000003,0.00030700011275311157,-0.05301354272959679
15.204933333333337,0.012581871855584858,-0.05300045689350494
15.404866666666669,0.024850805430951008,-0.052962460369382375
15.604800000000004,0.037108014145739505,-0.05289959504140617
15.804733333333333,0.049347724267845915,-0.05281193018442475
16.004666666666672,0.06156418140073579,-0.05269956235417334
16.204600000000003,0.07375165682728292,-0.05256261523432633
16.404533333333333,0.08590445381283689,-0.05240123944069859
16.60446666666667,0.09801691385752753,-0.0522156122829957
16.804400000000005,0.11008342288795105,-0.05200593748459841
17.004333333333335,0.12209841737848458,-0.05177244486095282
17.20426666666667,0.13405639039262907,-0.05151538995722072
17.4042,0.14595189753493584,-0.051235053645927335
17.604133333333337,0.15777956280426658,-0.0509317416854238
17.80406666666667,0.16953408433932265,-0.05060578424006043
18.004,0.18121024004761435,-0.05025753536304295
18.20393333333334,0.19280289310925708,-0.04988737244301805
18.403866666666666,0.20430699734725952,-0.04949569561550624
18.6038,0.21571760245621774,-0.04908292714036829
18.803733333333337,0.22702985908162537,-0.048649510746558405
19.003666666666668,0.2382390237423081,-0.04819591094547951
19.2036,0.24934046358881684,-0.047722612314316175
19.403533333333336,0.26032966099091137,-0.04723011875077788
19.60346666666667,0.2712022179476547,-0.046718952700737414
19.803400000000003,0.28195386031395064,-0.04618965436029996
20.003333333333334,0.29258044183774423,-0.04564278085388398
20.203266666666668,0.3030779480024806,-0.045078905389937106
20.403200000000005,0.31344249966978255,-0.04449861639594974
20.603133333333336,0.32367035651773124,-0.043902516634462166
20.80306666666667,0.3337579202705134,-0.04329122230179262
21.003000000000004,0.34370173771560536,-0.04266536211124052
21.202933333333334,0.3534985035050971,-0.042025576362540194
21.402866666666668,0.36314506273815417,-0.04137251599936037
21.602800000000002,0.37263841332205727,-0.04070684165665746
21.802733333333336,0.38197570810966974,-0.04002922269970138
22.00266666666667,0.3911542568116178,-0.03934033625659831
22.202600000000004,0.40017152768189257,-0.038640866246136024
22.402533333333338,0.40902514897601483,-0.037931502402774694
22.60246666666667,0.4177129101813188,-0.03721293930060013
22.802400000000002,0.4262327630193514,-0.036485875378043896
23.002333333333336,0.43458282222079,-0.03575101196516136
23.20226666666667,0.4427613660737043,-0.035009052315238216
23.402200000000004,0.4507668367464055,-0.0342607006424739
23.602133333333335,0.458597840386518,-0.03350666116746301
23.802066666666672,0.46625314699832665,-0.032747637172164674
24.002000000000002,0.47373169010082383,-0.03198433006601637
24.20193333333334,0.48103256616928614,-0.03121743846480876
24.40186666666667,0.48815503386355696,-0.030447657283899116
