angle_deg,Br_T,Bt_T
0.01,0.0,-0.03499529940996615
0.20993333333333336,6.296716481037642e-06,-0.03506742627019303
0.4098666666666667,4.915504264786432e-05,-0.035275667922166375
0.6098000000000001,0.0001644338903170999,-0.035619768500212715
0.8097333333333334,0.0003877669038166002,-0.036099770658704095
1.0096666666666667,0.0007543918067402744,-0.03671690453681024
1.2096000000000002,0.0012988804261003686,-0.03747501885047048
1.4095333333333335,0.002054684722769105,-0.03838264496627154
1.6094666666666668,0.0030533709583144874,-0.03945558591336331
1.8094000000000001,0.004323374680286568,-0.04071953269669977
2.009333333333333,0.0058881007995503455,-0.0422116259647957
2.2092666666666667,0.0077632590301138,-0.04397921019241898
2.4092000000000002,0.009948102763492764,-0.04939051593894285
2.6091333333333333,0.012526110400617664,-0.05188158377106701
2.809066666666667,0.015403213305330512,-0.05476419538217807
3.009,0.018532919902751674,-0.05799142823907409
3.2089333333333334,0.021852675518445098,-0.061425794330790574
3.408866666666667,0.02529292278679653,-0.06481651638369931
3.6088,0.02879283423582979,-0.06779667873075068
3.8087333333333335,0.03232177232130616,-0.06991126884208483
4.008666666666667,0.035903165089509755,-0.07068130011670581
4.208600000000001,0.03963521517349563,-0.06969885975253762
4.408533333333334,0.04370164412967851,-0.06673561060411212
4.608466666666667,0.04836639731810236,-0.061837369726505526
4.808400000000001,0.05394926197329355,-0.055374592784354644
5.008333333333334,0.0607841933082565,-0.048025817292628684
5.208266666666667,0.06916744262574591,-0.04068767894692768
5.4082,0.07930651362714781,-0.03432633398163801
5.608133333333334,0.09128195218455779,-0.029803753928243103
5.808066666666667,0.10503135717824487,-0.027721448016799363
6.008,0.12035944434657393,-0.028320030317792767
6.207933333333334,0.13697127119432825,-0.03145696251202372
6.407866666666667,0.1545200374786602,-0.03666252180639644
6.6078,0.17265797479989325,-0.043253355046778914
6.807733333333334,0.19107940399328988,-0.05047050657024615
7.007666666666667,0.2095484954988435,-0.05760754603127209
7.2076,0.2279091513168873,-0.06410305696044022
7.407533333333334,0.24607904548811457,-0.06958580699256214
7.607466666666667,0.2640329341594508,-0.07387500252772014
7.8074,0.2817813688516241,-0.07694794071705313
8.007333333333333,0.29935017255538166,-0.07889132094652854
8.207266666666667,0.3167641987188312,-0.0798510646479586
8.407200000000001,0.33403681650568595,-0.07999080325174372
8.607133333333334,0.3511648792904249,-0.07946363574086351
8.807066666666667,0.36812793230356944,-0.07839715395975742
9.007000000000001,0.3848900905496471,-0.0768889475446527
9.206933333333334,0.401403175930346,-0.07500882542351617
9.406866666666668,0.4176100979360816,-0.07280430708112068
9.606800000000002,0.4334478935034236,-0.0703068884321117
9.806733333333334,0.44885018955566913,-0.06753764167999214
10.006666666666668,0.46374778317451154,-0.06452603103252466
10.2066,0.47807013349321964,-0.06126040084577572
10.406533333333334,0.49174910524818466,-0.05777444818637341
10.606466666666668,0.5047129885202967,-0.054089479893487113
10.8064,0.5168869374762707,-0.05023822626707622
11.006333333333334,0.5281891167100506,-0.046271442827174984
11.206266666666668,0.5385244461020435,-0.042267191603565166
11.4062,0.5477753669396133,-0.03834252222036647
11.606133333333334,0.5558853515047552,-0.036500289027868116
11.806066666666668,0.5632858287553734,-0.03718628113305681
12.006,0.5698483755783962,-0.038712683494339525
12.205933333333334,0.5752481694476911,-0.041382284967265745
12.405866666666668,0.5768182405971174,-0.04543439880241636
12.6058,0.5780438378737526,-0.051164789811314865
12.805733333333334,0.5766789715403701,-0.05858816635544445
13.005666666666668,0.5722333695683702,-0.06746732481113116
13.2056,0.5643490998681212,-0.07718909832533277
13.405533333333334,0.5529189150309076,-0.08672147577715869
13.605466666666668,0.5382029315547021,-0.09465759177595584
13.8054,0.5209146229401461,-0.09936933831256863
14.005333333333335,0.5022449507191279,-0.09926644987633851
14.205266666666668,0.48380035507727936,-0.09312193981862535
14.4052,0.4674467781083909,-0.08039278288412208
14.605133333333335,0.45507490835749737,-0.061448926831618206
14.805066666666669,0.4483252128568826,-0.037633945571428684
15.005,0.4483274195018017,-0.011118265494945007
15.204933333333335,0.45551161615294855,0.01543853051215123
15.404866666666669,0.46953473117324745,0.03934410172082081
15.604800000000001,0.48933987373447396,0.05833996335215004
15.804733333333335,0.5133344440976204,0.07096634226356482
16.00466666666667,0.5396456055241209,0.07674396101524092
16.204600000000003,0.5663966236608947,0.0761450262429674
16.404533333333337,0.5919483433452768,0.07038322775570806
16.60446666666667,0.6150649407739837,0.061095131578511604
16.804400000000005,0.634986070628835,0.05000138122212741
17.004333333333335,0.6514109689140046,0.03862475364666126
17.20426666666667,0.6644174838766763,0.028111882805526203
17.404200000000003,0.6743469942369021,0.01916945963071738
17.604133333333337,0.6816848831224899,0.012095961962062765
17.80406666666667,0.6869584660976672,0.006873444924887079
18.004000000000005,0.6906638924072188,0.0032815036380003547
18.203933333333335,0.6932239842140625,0.0010034412542543115
18.40386666666667,0.6949723379923977,-0.00029275306653346036
18.603800000000003,0.6961558547896094,-0.000903886510819686
18.803733333333337,0.6969476186047904,-0.0010681683483148886
19.00366666666667,0.6974635898178256,-0.0009613557441946964
19.203600000000005,0.6977788030799504,-0.0007042189029861267
19.403533333333336,0.6979408482211126,-0.0003746355884525623
19.60346666666667,0.6979799589618217,-1.9935856338626377e-05
19.803400000000003,0.6979159549683623,0.00033273737580935103
20.003333333333337,0.6977626084833354,0.0006477665657675919
20.20326666666667,0.6975239503805535,0.0009520542088753287
20.403200000000002,0.6972106791163223,0.0012100178520617379
20.603133333333336,0.6968235414073913,0.0014070394559915534
20.80306666666667,0.6963571138071093,0.001516028066980661
21.003000000000004,0.6957952206140406,0.0014896839095962663
21.202933333333338,0.6951037959374411,0.0012501019455077728
21.40286666666667,0.694220510168322,0.0006764387595102374
21.602800000000002,0.6930408842056646,-0.0004070846450256855
21.802733333333336,0.6914015440189336,-0.0022384266722140196
22.00266666666667,0.6890628426850653,-0.005113499283906019
22.202600000000004,0.6856952229291904,-0.009362248354237778
22.402533333333338,0.6808760034053468,-0.01529747924563575
22.602466666666672,0.67410492713737,-0.023133128621698803
22.802400000000002,0.6648466585616961,-0.03287728839122153
23.002333333333336,0.6526052889370036,-0.04421740281026061
23.20226666666667,0.6370291735462046,-0.05642764939602729
23.402200000000004,0.6180346028734383,-0.06833653128047995
23.602133333333338,0.5959259996256365,-0.07839049132016974
23.802066666666672,0.5714820546084118,-0.08483309836222863
24.002000000000002,0.5459755027718587,-0.0859897812616527
24.201933333333336,0.5211020980084163,-0.08061196549753885
24.40186666666667,0.49881207909463804,-0.06820364066684534
24.601800000000004,0.48106166175065324,-0.04924095482377333
24.80173333333334,0.46952619330594214,-0.025210219430600044
25.001666666666672,0.46533258383979703,0.0015685906898807063
25.201600000000003,0.4688700984876111,0.028308148890360915
25.401533333333337,0.47972351361711757,0.05223027038278898
25.60146666666667,0.4967445510337561,0.07103990318759205
25.801400000000005,0.5182446013220019,0.08328474504987615
26.00133333333334,0.5422639818644027,0.08852298629109018
26.20126666666667,0.5668584213537621,0.08727713322641799
26.401200000000003,0.5903454818645095,0.08080905606194005
26.601133333333337,0.6114699989738527,0.0707919877832609
26.80106666666667,0.6294718556244674,0.0589686578441086
27.001000000000005,0.6440635240423102,0.04687126923477615
27.20093333333334,0.6553422487377976,0.035647754780095874
27.40086666666667,0.6636692595196763,0.02600280755755957
27.600800000000003,0.6695464148940862,0.018233206875875554
27.800733333333337,0.6735122467485859,0.012321419519230964
28.00066666666667,0.6760685475459155,0.008049810069751907
28.200600000000005,0.6776388952924741,0.0051061000259988
28.40053333333334,0.6785538922757813,0.0031633143174988982
28.60046666666667,0.6790548792792965,0.0019293933211577095
28.800400000000003,0.6793078150609201,0.0011700137623674562
29.000333333333337,0.6794207062968665,0.0007122154874278877
29.20026666666667,0.679460290576269,0.0004369640366616099
