angle_deg,Br_T,Bt_T
0.01,-0.6180503631112677,7.195712755109609e-06
0.20993333333333336,-0.6180688942751953,0.00015099762442060733
0.40986666666666677,-0.6181210755255795,0.000294448436017723
0.6098000000000001,-0.618206787104505,0.0004372138167406344
0.8097333333333334,-0.6183258320067592,0.0005789595235775578
1.0096666666666667,-0.6184779360022056,0.0007193514462971389
1.2096000000000002,-0.6186627476676445,0.0008580556549669988
1.409533333333334,-0.6188798384288527,0.0009947384508192073
1.609466666666667,-0.6191287026136898,0.0011290664212644432
1.8094000000000001,-0.6194087575173455,0.0012607064998404842
2.0093333333333336,-0.619719343480986,0.0013893260318614477
2.209266666666667,-0.6200597239852365,0.0015145928465119711
2.4092000000000007,-0.6204290857601071,0.001636175336105307
2.609133333333334,-0.6208265389131445,0.0017537425431962345
2.8090666666666677,-0.6212511170777388,0.0018669642562088146
3.009000000000001,-0.6217017775836818,0.001975511114205401
3.2089333333333343,-0.6221774016522049,0.0020790547213871795
3.4088666666666674,-0.6226767946178672,0.0021772677718777797
3.6088000000000005,-0.6231986861797894,0.0022698241853004904
3.8087333333333344,-0.6237417306848418,0.002356399253616294
4.0086666666666675,-0.6243045074455054,0.0024366697996445028
4.2086000000000015,-0.6248855210952142,0.0025103143476404247
4.4085333333333345,-0.6254832019840765,0.00257701330625521
4.608466666666667,-0.6260959066179368,0.002636449164152178
4.808400000000001,-0.626721918143808,0.002688306698501416
5.008333333333334,-0.6273594468847424,0.0027322731965207106
5.208266666666668,-0.6280066309272501,0.0027680386901758566
5.408200000000001,-0.62866153676439,0.0027952962040973355
5.608133333333335,-0.6293221599976708,0.002813742016713459
5.808066666666668,-0.6299864261008878,0.002823075934542625
6.008000000000001,-0.6306521912490093,0.002823001579529121
6.207933333333335,-0.631317243215185,0.002813226689248588
6.407866666666668,-0.6319793023389099,0.002793463429750769
6.607800000000002,-0.6326360225683109,0.002763428720748702
6.807733333333334,-0.6332849925794525,0.002722844572805113
7.007666666666668,-0.6339237369754652,0.002671438436109161
7.207599999999999,-0.6345497175682079,0.002608943560379319
7.407533333333334,-0.6351603347450471,0.0025350993653716685
7.607466666666668,-0.6357529289232225,0.002449651821417518
7.807400000000001,-0.6363247820941147,0.0023523538393598028
8.007333333333333,-0.6368731194595844,0.0022429656692046695
8.207266666666667,-0.6373951111623852,0.0021212553067531353
8.407200000000001,-0.6378878741124724,0.0019869989074277
8.607133333333334,-0.6383484739108404,0.0018399812064608164
8.807066666666667,-0.6387739268723241,0.0016799959445658978
9.007000000000003,-0.6391612021485845,0.0015068462981675684
9.206933333333332,-0.6395072239522781,0.0013203453132262382
9.406866666666668,-0.6398088738831827,0.0011203163416525978
9.606800000000002,-0.6400629933568033,0.0009065934792712614
9.806733333333336,-0.6402663861357449,0.0006790220042582228
10.006666666666666,-0.6404158209638758,0.000437458814946163
10.206600000000002,-0.6405080343030395,0.00018177286586282802
10.406533333333336,-0.6405397331718131,-8.81543991571429e-05
10.606466666666668,-0.6405075980855278,-0.00037242861796904156
10.8064,-0.6404082860964888,-0.0006711420864242792
11.006333333333334,-0.6402384339330491,-0.0009843733412024333
11.20626666666667,-0.6399946612359045,-0.0013121867503977404
11.4062,-0.6396735738896853,-0.0016546321130975065
11.606133333333334,-0.639271767447632,-0.002011744269195117
11.806066666666668,-0.6387858306468477,-0.002383542720682045
12.006000000000002,-0.6382123490113256,-0.0027700312656614677
12.205933333333334,-0.6375479085396669,-0.0031711976463206894
12.405866666666668,-0.6367890994740999,-0.00358701321209048
12.605800000000002,-0.6359325201471422,-0.004017432599206701
12.805733333333334,-0.6349747809019459,-0.004462393427873543
13.005666666666668,-0.6339125080820988,-0.004921816018207591
13.205600000000002,-0.6327423480863742,-0.005395603126118668
13.405533333333334,-0.6314609714836522,-0.005883639700256292
13.605466666666667,-0.630065077182978,-0.00638579266112035
13.805400000000002,-0.6285513966534625,-0.006901910703400465
14.005333333333335,-0.6269166981884884,-0.007431824122571474
14.20526666666667,-0.6251577912084442,-0.007975344666731898
14.405199999999999,-0.6232715305959857,-0.008532265414628357
14.605133333333335,-0.621254821057602,-0.009102360680762481
14.80506666666667,-0.6191046215050627,-0.009685385948426448
15.005000000000003,-0.6168179494501269,-0.010281077831461073
15.204933333333337,-0.6143918854057133,-0.010889154065474792
15.404866666666669,-0.6118235772865664,-0.011509313529203268
15.604800000000004,-0.6091102448022949,-0.012141236296629542
15.804733333333333,-0.6062491838355265,-0.012784583720420819
16.004666666666672,-0.6032377707977902,-0.0134389985471736
16.204600000000003,-0.6000734669556397,-0.014104105064890514
16.404533333333333,-0.5967538227194262,-0.014779509283044747
16.60446666666667,-0.5932764818870663,-0.01546479914551513
16.804400000000005,-0.5896391858350788,-0.016159544776604133
17.004333333333335,-0.585839777649131,-0.016863298760276587
17.20426666666667,-0.5818762061863068,-0.01757559645268217
17.4042,-0.5777465300613002,-0.018295956327948587
17.604133333333337,-0.5734489215487534,-0.01902388035715621
17.80406666666667,-0.5689816703939828,-0.019758854420326964
18.004,-0.5643431875243846,-0.020500348751183377
18.20393333333334,-0.559532008653879,-0.02124781841435498
18.403866666666666,-0.5545467977728346,-0.022000703814631945
18.6038,-0.5493863505160133,-0.02275843123778843
18.803733333333337,-0.5440495974012024,-0.02352041342241964
19.003666666666668,-0.5385356069313313,-0.024286050162161635
19.2036,-0.5328435885530315,-0.025054728937585827
19.403533333333336,-0.5269728954647722,-0.02582582557698576
19.60346666666667,-0.5209230272678899,-0.026598704945200388
19.803400000000003,-0.5146936324540434,-0.027372721659545303
20.003333333333334,-0.5082845107228515,-0.028147220831853413
20.203266666666668,-0.5016956151237035,-0.028921538835557523
20.403200000000005,-0.4949270540160019,-0.029695004096680036
20.603133333333336,-0.48797909284236146,-0.03046693790753119
20.80306666666667,-0.48085215570957457,-0.031236655261854467
21.003000000000004,-0.4735468267724648,-0.032003465710097455
21.202933333333334,-0.466063851416054,-0.032766674233430576
21.402866666666668,-0.45840413723180473,-0.03352558213508067
21.602800000000002,-0.45056875478404285,-0.03427948794749536
21.802733333333336,-0.44255893816300484,-0.035027688353806555
22.00266666666667,-0.4343760853213396,-0.03576947912201535
22.202600000000004,-0.42602175819124505,-0.036504156050280165
22.402533333333338,-0.41749768257982045,-0.03723101592165121
22.60246666666667,-0.4088057478406026,-0.03794935746656002
22.802400000000002,-0.39994800631964533,-0.038658482331342704
23.002333333333336,-0.39092667257492275,-0.039357696051047455
23.20226666666667,-0.3817441223682358,-0.0400463090247555
23.402200000000004,-0.3724028914292243,-0.040723637491624144
23.602133333333335,-0.36290567399150964,-0.041389004505846545
23.802066666666672,-0.3532553211014134,-0.04204174090871175
24.002000000000002,-0.34345483870012566,-0.04268118629594163
24.20193333333334,-0.33350738548062286,-0.04330668997847893
24.40186666666667,-0.3234162705210655,-0.04391761193490233
24.6018,-0.31318495069682545,-0.04451332375365026
24.801733333333342,-0.30281702787372977,-0.04509320956324478
25.001666666666672,-0.29231624588551736,-0.04565666694872195
