angle_deg,Br_T,Bt_T
0.01,6.178780257104574e-05,-0.0027377494190450394
0.20993333333333336,0.00023520405382506125,-0.0028511161154601418
0.40986666666666677,0.0004839435299771017,-0.0031979354014468647
0.6098000000000001,0.0007179884483925112,-0.003922643984745924
0.8097333333333334,0.0013922602329460802,-0.004705237421281908
1.0096666666666667,0.0019098441510876016,-0.006132340056608846
1.2096000000000002,0.0032653560278607715,-0.007701068387556127
1.4095333333333337,0.004930748847237217,-0.009288888645521595
1.609466666666667,0.006319297286180375,-0.011736534163140279
1.8094000000000001,0.008312644928003467,-0.015368676357826096
2.0093333333333336,0.012689968251048948,-0.018863804724114634
2.209266666666667,0.017110340610666106,-0.021712253637368194
2.4092000000000007,0.021520228002779928,-0.024225802608506066
2.609133333333334,0.02779765698721722,-0.027049457280316856
2.8090666666666677,0.03428794262345866,-0.030220315644020695
3.009000000000001,0.04060778783874,-0.03307056590876087
3.2089333333333343,0.04712008338199009,-0.03558291969768595
3.4088666666666674,0.05218018032750168,-0.03816588290116053
3.6088000000000005,0.056272992448940705,-0.040321034402485606
3.8087333333333344,0.059775420551383934,-0.041754181875107814
4.0086666666666675,0.06310813652064468,-0.04223584173608361
4.2086000000000015,0.06668722384447114,-0.041692047885691245
4.4085333333333345,0.07082225493248193,-0.040202057751099245
4.608466666666667,0.07674482832947524,-0.03789090814013926
4.808400000000001,0.08430464082564207,-0.034851225897892336
5.008333333333334,0.09272924203097689,-0.031306379859475354
5.208266666666668,0.10226323167067725,-0.02749024805965972
5.408200000000001,0.11324023469559849,-0.023722595241581435
5.608133333333335,0.1267114078614569,-0.020395847849744034
5.808066666666668,0.1427825761979764,-0.01799962119293294
6.008000000000001,0.16067966343212967,-0.01731415961635676
6.207933333333335,0.17979186257606675,-0.01890902057652407
6.407866666666668,0.1991569799572097,-0.02303344760649291
6.607800000000002,0.21904578235261793,-0.02947718211962958
6.807733333333334,0.23845629534110302,-0.03768303184011987
7.007666666666668,0.255745839774721,-0.0467569201335582
7.207599999999999,0.2709360613947667,-0.055684709791061195
7.407533333333334,0.2845398783207742,-0.06366890674322825
7.607466666666668,0.29966271335070505,-0.06991775850723603
7.807400000000001,0.3168270339015102,-0.07465903118767803
8.007333333333333,0.33463796828362535,-0.07850536334427681
8.207266666666667,0.3534038868517079,-0.08187102583648838
8.407200000000001,0.37308550062531354,-0.08512249415232646
8.607133333333334,0.39500791723744205,-0.08639439678905833
8.807066666666667,0.4184602348593649,-0.0860257449577333
9.007000000000001,0.44165330658929297,-0.08585785052830039
9.206933333333332,0.464160403988172,-0.08591946664762774
9.406866666666668,0.48573378798405337,-0.08625422498634543
9.606800000000002,0.504906997536686,-0.08430071037063894
9.806733333333336,0.5217004617211547,-0.08043625306595935
