angle_deg,Br_T,Bt_T
0.01,0.0004541673982594061,-0.03949044082684845
0.20993333333333336,0.009546820155751534,-0.039500111816565424
0.40986666666666677,0.01864271279010961,-0.039527636056916324
0.6098000000000001,0.027744640492033127,-0.039573681239434444
0.8097333333333334,0.03685392445868106,-0.03963992948363374
1.0096666666666667,0.04596920514370592,-0.03973016948653394
1.2096000000000002,0.05508449009755091,-0.03985207389467479
1.409533333333334,0.06418618332772659,-0.040019804686433236
1.609466666666667,0.07324888167770274,-0.040257370499399786
1.8094000000000001,0.08222993349100938,-0.04060221220957595
2.0093333333333336,0.09106318038549895,-0.04110780077628118
2.209266666666667,0.09965296819297258,-0.04184320596649373
2.4092000000000007,0.10787034897542097,-0.04288693875694827
2.609133333333334,0.11555419258985641,-0.04431237887673586
2.8090666666666677,0.12252032200975832,-0.046163337266598777
3.009000000000001,0.1285813321492258,-0.04842113568132701
3.2089333333333343,0.13357806822204113,-0.05096881387635863
3.4088666666666674,0.13742074659517792,-0.05356265028141983
3.6088000000000005,0.14013383373971955,-0.05582422789269736
3.8087333333333344,0.14189508476145973,-0.05726560116999673
4.0086666666666675,0.14305702394591224,-0.057354190261127314
4.2086000000000015,0.14414001932412007,-0.05561307296091353
4.4085333333333345,0.1457906773686765,-0.051738986061942695
4.608466666666667,0.1487070625182557,-0.045709225857546915
4.808400000000001,0.153541366871059,-0.0378448465325386
5.008333333333334,0.16079832501194963,-0.028804377594265282
5.208266666666668,0.17075110778260338,-0.019499244308482218
5.408200000000001,0.18339398297637802,-0.010944429029354132
5.608133333333335,0.1984429622501838,-0.004078074790290074
5.808066666666668,0.21538420490018867,0.000405739648453661
6.008000000000001,0.23355859416175545,0.0021700598773021842
6.207933333333335,0.2522630705379575,0.001268916002582568
6.407866666666668,0.2708471345414687,-0.001900167170606211
6.607800000000002,0.2887865628150444,-0.006705415173707999
6.807733333333334,0.3057240924302161,-0.012418608462534762
7.007666666666668,0.3214758421775092,-0.018346124360393217
7.207599999999999,0.33600982978595334,-0.023926105313854844
7.407533333333334,0.34940733623541886,-0.028778722091316072
7.607466666666668,0.3618186302504284,-0.032710913223239345
7.807400000000001,0.37342243584364665,-0.035687351125606025
8.007333333333333,0.3843948755196706,-0.03778376156185846
8.207266666666667,0.3948898488868946,-0.03913760950253221
