angle_deg,Br_T,Bt_T
0.01,0.00036431062280407997,-0.0446459556925514
0.20993333333333336,0.010600458327554563,-0.04460614382850823
0.40986666666666677,0.02084178084828917,-0.0446607647719203
0.6098000000000001,0.031115425275897977,-0.04480665348784717
0.8097333333333334,0.041405568909340405,-0.045031629634398884
1.0096666666666667,0.051652727537978844,-0.0453193613854377
1.2096000000000002,0.061787786938212644,-0.04564660617464173
1.4095333333333337,0.07178794812816297,-0.04598069174703606
1.609466666666667,0.08172199817943018,-0.04629101809761578
1.8094000000000001,0.09174740379963162,-0.04658213625353298
2.0093333333333336,0.10203931179240545,-0.04693862670761236
2.209266666666667,0.11266705429639318,-0.047553800252778486
2.4092000000000007,0.12347037534514912,-0.04870909827479215
2.609133333333334,0.1340038956723514,-0.05068742687215527
2.8090666666666677,0.14360025512139485,-0.0536374151903334
3.009000000000001,0.15155291502319798,-0.05744012066190937
3.2089333333333343,0.15736005249620091,-0.061644069054915984
3.4088666666666674,0.16093168713348766,-0.06551575666508945
3.6088000000000005,0.16266683772024887,-0.0682051485777819
3.8087333333333344,0.16335913661827564,-0.0689709384093609
4.0086666666666675,0.1639661927188523,-0.06737716214040662
4.2086000000000015,0.16534277527615818,-0.06338136995536821
4.4085333333333345,0.16805635639250238,-0.05728410268494781
4.608466666666667,0.17236318475916637,-0.04957638850019317
4.808400000000001,0.17834142604862602,-0.040771399904825874
5.008333333333334,0.18609535045721565,-0.03131051531322316
5.208266666666668,0.19590421377520795,-0.021588305408806664
5.408200000000001,0.208214601982459,-0.01206831764388739
5.608133333333335,0.2234556535742247,-0.003401317442720802
5.808066666666668,0.24175334865789352,0.003555221003626735
6.008000000000001,0.2626835540683787,0.007872308252359822
6.207933333333335,0.28519967819621944,0.008812588153935375
6.407866666666668,0.307798902266168,0.006117300947337596
6.607800000000002,0.3288846208423142,0.00018311776797277218
6.807733333333334,0.34719306482512363,-0.007968224775072558
7.007666666666668,0.36212186772372174,-0.016936443071039132
7.207599999999999,0.3738406370661597,-0.025317756445408346
7.407533333333334,0.3831560450113334,-0.03206390103826785
7.607466666666668,0.39120135358117164,-0.036691322605799256
7.807400000000001,0.39907835554289117,-0.03927861232398003
8.007333333333333,0.40757705236015046,-0.04028559662697769
8.207266666666667,0.41704514889785005,-0.04029826929266607
8.407200000000001,0.42740873351893416,-0.0398171154885372
8.607133333333334,0.4382934158148084,-0.039161540857380696
8.807066666666667,0.44918118831450066,-0.03849013949169101
9.007000000000001,0.4595570894532149,-0.03787803149899474
9.206933333333332,0.46902850911271876,-0.037378998036067
9.406866666666668,0.47741535307656996,-0.03703326195927303
9.606800000000002,0.4848033460266587,-0.03683487831617957
9.806733333333336,0.49153754630505886,-0.03670842236996165
10.006666666666666,0.49813100128753157,-0.03653860199095626
10.206600000000002,0.5050893962914406,-0.036252807610360115
10.406533333333336,0.5127003832950116,-0.03590606433843177
10.606466666666668,0.5208785569691534,-0.03569815452127702
10.8064,0.5291602724449003,-0.03588390636043837
11.006333333333334,0.5368895508134411,-0.03660691811689028
11.20626666666667,0.5435422252435231,-0.03775314687009918
11.4062,0.5490452967686772,-0.03893764278445319
