angle_deg,Br_T,Bt_T
0.01,0.0,-0.03499529940996615
0.20993333333333336,6.296716481037642e-06,-0.03506742627019303
0.4098666666666667,4.915504264786432e-05,-0.035275667922166375
0.6098000000000001,0.0001644338903170999,-0.035619768500212715
0.8097333333333334,0.0003877669038166002,-0.036099770658704095
1.0096666666666667,0.0007543918067402744,-0.03671690453681024
1.2096000000000002,0.0012988804261003686,-0.03747501885047048
1.4095333333333335,0.002054684722769105,-0.03838264496627154
1.6094666666666668,0.0030533709583144874,-0.03945558591336331
1.8094000000000001,0.004323374680286568,-0.04071953269669977
2.009333333333333,0.0058881007995503455,-0.0422116259647957
2.2092666666666667,0.0077632590301138,-0.04397921019241898
2.4092000000000002,0.009948723077143399,-0.049037636294882926
2.6091333333333333,0.01251898199587526,-0.05152737387618239
2.809066666666667,0.015386330035984247,-0.0544076734527
3.009,0.018504337596226883,-0.05763148308500637
3.2089333333333334,0.021810592567102105,-0.06106140483209566
3.408866666666667,0.025235732379479438,-0.06444712457439658
3.6088,0.028719122034690982,-0.06742267765904895
3.8087333333333335,0.03223023446775618,-0.06953450157557878
4.008666666666667,0.03579243111745689,-0.07030541136180357
4.208600000000001,0.03950357943880668,-0.0693293242759141
4.408533333333334,0.04354673510286885,-0.06637930479108384
4.608466666666667,0.048184840261606986,-0.06150165747027747
4.808400000000001,0.05373640849408274,-0.05506604179693879
5.008333333333334,0.06053399281021514,-0.047748801527566345
5.208266666666667,0.06887251139015603,-0.040443204209584006
5.4082,0.07895841919181401,-0.034111408174778673
5.608133333333334,0.09087168282309388,-0.029611504659723623
5.808066666666667,0.10454990204812396,-0.02754200110026482
6.008,0.11979838269232539,-0.0281419636128939
6.207933333333334,0.1363232673356513,-0.03126900577720561
6.407866666666667,0.15377916252645205,-0.03645512908888387
6.6078,0.17181981826821058,-0.04301983893984554
6.807733333333334,0.19014098570877075,-0.050207563752409604
7.007666666666667,0.2085080271082423,-0.057315168978975185
7.2076,0.22676571806706763,-0.06378396516322365
7.407533333333334,0.24483228019837996,-0.06924460795429378
7.607466666666667,0.26268274012953996,-0.0735173002091236
7.8074,0.28032772443465964,-0.07657956195895807
8.007333333333333,0.29779302549333214,-0.0785177562958273
8.207266666666667,0.3151034392670599,-0.07947714641578532
8.407200000000001,0.3322723077166347,-0.07962058935154545
8.607133333333334,0.34929652029058444,-0.07910043990041857
8.807066666666667,0.3661557336706488,-0.07804365847657205
9.007000000000001,0.38281424702635797,-0.07654734572867292
9.206933333333334,0.3992241281774971,-0.07468095828043742
9.406866666666668,0.4153285802662404,-0.07249177578060444
9.606800000000002,0.43106496796045524,-0.07001113697166009
9.806733333333334,0.4463672684301139,-0.06726001194731271
10.006666666666668,0.4611666468190696,-0.06426771521727624
10.2066,0.4753929513929354,-0.06102266969457286
10.406533333333334,0.48897842063671626,-0.05755840047848688
10.606466666666668,0.5018517486672507,-0.0538961097868159
10.8064,0.5139385186106202,-0.050068357114727936
11.006333333333334,0.5251573713228599,-0.04612562018268846
11.206266666666668,0.5354137868777923,-0.04214551788254986
11.4062,0.5445909057921129,-0.038244416183488006
11.606133333333334,0.5526325535228571,-0.03641342802332419
11.806066666666668,0.5599676399634689,-0.03709545094362437
12.006,0.5664684692670591,-0.03861233543077236
12.205933333333334,0.5718121381352096,-0.041264894982598485
12.405866666666668,0.5733848315788974,-0.04529175983957778
12.6058,0.5746311691434917,-0.0509871888622536
12.805733333333334,0.5733011277453149,-0.05836566639092734
13.005666666666668,0.568906985506715,-0.0671915313580233
13.2056,0.5610926018189535,-0.07685529835126911
13.405533333333334,0.5497511197046885,-0.08633095960096066
13.605466666666668,0.5351410220590342,-0.09421965919523466
13.8054,0.5179716800072998,-0.09890238365476223
14.005333333333335,0.4994273848448177,-0.09879756890086135
14.205266666666668,0.481105711548075,-0.0926847402459454
14.4052,0.46486242101399633,-0.0800234831745899
14.605133333333335,0.4525779979785492,-0.061181298295797416
14.805066666666669,0.44588417416548076,-0.03749404715513017
15.005,0.44590480015896816,-0.011120095866107401
15.204933333333335,0.45306792564508774,0.015295467380029537
15.404866666666669,0.46703262449319133,0.03907473963723121
15.604800000000001,0.48674796076390076,0.057971140426864666
15.804733333333335,0.5106300945490595,0.07053239325054775
16.00466666666667,0.5368163522403749,0.07628144340406884
16.204600000000003,0.5634400755812906,0.07568770077996581
16.404533333333337,0.5888708173736753,0.06995822609320398
16.60446666666667,0.6118792344929437,0.06072084380881094
16.804400000000005,0.6317088843753389,0.04968712777408195
17.004333333333335,0.6480604467743714,0.038371911000091644
17.20426666666667,0.6610112134557815,0.027915903268985715
17.404200000000003,0.6709006362929106,0.0190221850591039
17.604133333333337,0.6782114438429148,0.011987741805640129
17.80406666666667,0.6834681104699643,0.0067947591570116355
18.004000000000005,0.6871641392850869,0.0032239880384757873
18.203933333333335,0.6897201166127933,0.0009603646685814446
18.40386666666667,0.691467889531462,-0.0003264241678051119
18.603800000000003,0.6926530762275879,-0.0009316774064954203
18.803733333333337,0.6934478717433248,-0.0010924003083399325
19.00366666666667,0.6939676504916893,-0.0009834662767457603
19.203600000000005,0.6942870772825721,-0.0007250415934934914
19.403533333333336,0.6944535166246382,-0.0003946171275824444
19.60346666666667,0.694497068212832,-3.928981656515145e-05
19.803400000000003,0.6944374725408261,0.00031392944545780645
20.003333333333337,0.6942884542125756,0.0006295973602396082
20.20326666666667,0.6940540474132599,0.0009344796959458151
20.403200000000002,0.6937449200500181,0.0011931686905980155
20.603133333333336,0.6933618389494662,0.0013911170175486662
20.80306666666667,0.6928994317258206,0.0015013667867853227
21.003000000000004,0.6923416273621841,0.0014768519559375077
21.202933333333338,0.6916545537076958,0.0012400534024465998
21.40286666666667,0.690776215558567,0.0006707269568157843
21.602800000000002,0.6896026780963296,-0.0004060342436014333
21.802733333333336,0.6879714050642625,-0.002227007463471457
22.00266666666667,0.6856439677642605,-0.0050866351207907385
22.202600000000004,0.6822924761191816,-0.009313223293252064
22.402533333333338,0.677496381675107,-0.015218020677750311
22.602466666666672,0.6707579492635993,-0.023013895729022876
22.802400000000002,0.6615445427288811,-0.03270889202318186
23.002333333333336,0.6493627589666253,-0.043991996887568385
23.20226666666667,0.6338627417621687,-0.056140985198233455
23.402200000000004,0.6149612347339793,-0.06799017683689962
23.602133333333338,0.5929611764777594,-0.07799373921349277
23.802066666666672,0.5686374037101755,-0.08440398638999222
24.002000000000002,0.5432563253493347,-0.08555469820207075
24.201933333333336,0.5185052487710774,-0.08020354203561754
24.40186666666667,0.49632468489748627,-0.06785700793651792
24.601800000000004,0.47866108027005977,-0.04898889913837758
24.80173333333334,0.46718140516639206,-0.02507813613419877
25.001666666666672,0.46300692396905346,0.001566873500994109
25.201600000000003,0.46652493694924474,0.02817272538438103
25.401533333333337,0.4773222755081623,0.051975134067867766
25.60146666666667,0.49425638441954706,0.07069055136993385
25.801400000000005,0.5156470859661997,0.08287397647808953
26.00133333333334,0.539544494342654,0.08808584845125474
26.20126666666667,0.5640140682175897,0.08684608988522226
26.401200000000003,0.5873817990868072,0.08041027310625296
26.601133333333337,0.6083988211239819,0.07044325816967063
26.80106666666667,0.6263088425315191,0.058679039951689535
27.001000000000005,0.6408257964108776,0.046642132323174226
27.20093333333334,0.6520464604477958,0.03547470055341737
27.40086666666667,0.6603302726675851,0.02587789229518995
27.600800000000003,0.6661765915540232,0.018146989923642585
27.800733333333337,0.6701212612633423,0.012264544037683813
28.00066666666667,0.672663567049488,0.008014011016942066
28.200600000000005,0.6742249688268472,0.005084682189647392
28.40053333333334,0.6751344147383959,0.0031512279422598777
28.60046666666667,0.6756320375168821,0.0019230595765095929
28.800400000000003,0.67588296497375,0.0011670348013306038
29.000333333333337,0.6759946629544109,0.0007110658035348382
29.20026666666667,0.6760335349180361,0.0004367189735507939
