angle_deg,Br_T,Bt_T
0.01,0.0005178666489392905,-0.04471337544041635
0.20993333333333336,0.010870807075671224,-0.0447018244758278
0.40986666666666677,0.02121862103728315,-0.04466928535561815
0.6098000000000001,0.03155643216489947,-0.044615795090880074
0.8097333333333334,0.04187937550163052,-0.044541414501695145
1.0096666666666667,0.05218260304539112,-0.0444462281164906
1.2096000000000002,0.06246128926359149,-0.044330344032229435
1.409533333333334,0.07271063657056724,-0.04419389373572942
1.609466666666667,0.082925880758704,-0.044037031886488054
1.8094000000000001,0.0931022963743021,-0.04385993606147191
2.0093333333333336,0.10323520202934251,-0.04366280646240857
2.209266666666667,0.1133199656404629,-0.04344586558619756
2.4092000000000007,0.1233520095865856,-0.043209357859134656
2.609133333333334,0.1333268157768353,-0.04295354923571832
2.8090666666666677,0.1432399306205503,-0.04267872676288103
3.009000000000001,0.15308696989141285,-0.042385198110559935
3.2089333333333343,0.16286362347793987,-0.042073291069589694
3.4088666666666674,0.17256566001281617,-0.04174335301796811
3.6088000000000005,0.1821889313738005,-0.041395750356608814
3.8087333333333344,0.1917293770492131,-0.041030867915756684
4.0086666666666675,0.2011830283612862,-0.04064910833330123
4.2086000000000015,0.21054601254096192,-0.04025089140627771
4.4085333333333345,0.21981455664802624,-0.039836653416899306
4.608466666666667,0.2289849913307883,-0.03940684643451235
4.808400000000001,0.2380537544198528,-0.038961937594912725
5.008333333333334,0.24701739435086298,-0.038502408358504416
5.208266666666668,0.2558725734114569,-0.03802875374881917
5.408200000000001,0.26461607080802974,-0.037541481572952624
5.608133333333335,0.2732447855482689,-0.037041111625502623
5.808066666666668,0.2817557391357988,-0.036528174877624185
6.008000000000001,0.2901460780736592,-0.036003212652838554
6.207933333333335,0.2984130761737226,-0.03546677579125418
6.407866666666668,0.30655413666954745,-0.03491942380387335
6.607800000000002,0.3145667941305607,-0.03436172401866998
6.807733333333334,0.32244871617585114,-0.033794250720132535
7.007666666666668,0.3301977049862652,-0.03321758428396929
7.207599999999999,0.3378116986138801,-0.032632310308674015
7.407533333333334,0.3452887720883381,-0.03203901874564531
7.607466666666668,0.3526271383199162,-0.03143830302954553
7.807400000000001,0.3598251487996001,-0.030830759210572798
8.007333333333333,0.36688129409681725,-0.030216985090304273
8.207266666666667,0.3737942041558826,-0.029597579362748854
8.407200000000001,0.3805626483925739,-0.028973140762224306
8.607133333333334,0.3871855355926442,-0.02834426721964641
8.807066666666667,0.3936619136144378,-0.027711555028787596
9.007000000000003,0.39999096889814056,-0.027075598024027585
9.206933333333332,0.40617202578454464,-0.026436986771081458
9.406866666666668,0.412204545646559,-0.02579630777214898
9.606800000000002,0.41808812583701355,-0.02515414268688588
9.806733333333336,0.4238224984566485,-0.024511067570548908
10.006666666666666,0.4294075289464695,-0.023867652130618207
10.206600000000002,0.4348432145089652,-0.023224459003145913
10.406533333333336,0.44012968236296024,-0.02258204305002512
10.606466666666668,0.44526718783715014,-0.021940950678315196
10.8064,0.4502561123076249,-0.021301719182698634
11.006333333333334,0.45509696098493657,-0.02066487611208174
11.20626666666667,0.4597903605564801,-0.020030938661288272
11.4062,0.46433705669019204,-0.019400413088726327
11.606133333333334,0.46873791140575183,-0.018773794160842627
11.806066666666668,0.4729939003196585,-0.01815156462410816
12.006000000000002,0.47710610977072604,-0.01753419470520769
12.205933333333334,0.4810757338326776,-0.01692214164003479
12.405866666666668,0.48490407122066354,-0.01631584923202011
12.605800000000002,0.4885925220986314,-0.015715747440247924
12.805733333333334,0.4921425847945792,-0.015122251997741663
13.005666666666668,0.49555585243080136,-0.014535764060224395
13.205600000000002,0.49883400947630047,-0.013956669885586458
13.405533333333334,0.5019788282285784,-0.013385340544217673
13.605466666666667,0.5049921652320497,-0.012822131660287346
13.805400000000002,0.5078759576403371,-0.012267383183981725
14.005333333333335,0.510632219529686,-0.011721419194636169
14.20526666666667,0.5132630381707286,-0.011184547734625582
14.405199999999999,0.5157705702657693,-0.010657060673808007
14.605133333333335,0.5181570381587264,-0.01013923360424344
14.80506666666667,0.5204247260247659,-0.009631325764844203
15.005000000000003,0.522575976046597,-0.009133579995544245
15.204933333333337,0.5246131845842799,-0.008646222720510612
15.404866666666669,0.526538798345278,-0.008169463959856503
15.604800000000004,0.5283553105613567,-0.007703497369254497
15.804733333333333,0.5300652571787765,-0.007248500306789064
16.004666666666672,0.5316712130680687,-0.006804633926330768
16.204600000000003,0.5331757882595036,-0.006372043296661132
16.404533333333333,0.5345816242101791,-0.005950857545523842
16.60446666666667,0.5358913901084457,-0.005541190027731435
16.804400000000005,0.5371077792211902,-0.005143138516408225
17.004333333333335,0.5382335052892636,-0.004756785416408874
17.20426666666667,0.5392712989761117,-0.004382197998911278
17.4042,0.5402239043744378,-0.004019428656145593
17.604133333333337,0.5410940755754586,-0.003668515175187832
17.80406666666667,0.5418845733050799,-0.003329481029716065
18.004,0.5425981616310362,-0.0030023356886001796
18.20393333333334,0.5432376047447872,-0.0026870749401726457
18.403866666666666,0.5438056638216796,-0.00238368123100778
18.6038,0.54430509396261,-0.002092124018020043
18.803733333333337,0.5447386412201382,-0.001812360132679435
19.003666666666668,0.5451090397117271,-0.00154433415613152
19.2036,0.5454190088224838,-0.0012879788040043977
