angle_deg,Br_T,Bt_T
0.01,0.0006140001348695426,-0.05301351934456526
0.20993333333333336,0.01288879398811583,-0.05299981024327248
0.40986666666666677,0.02515750485161446,-0.05296119116684797
0.6098000000000001,0.03741434627848563,-0.05289770468545446
0.8097333333333334,0.049118027883365147,-0.04620036964537781
1.0096666666666667,0.05981185965226371,-0.04610163397646545
1.2096000000000002,0.07047656683289641,-0.0459814285827326
1.409533333333334,0.08110645357080723,-0.04583988970351004
1.609466666666667,0.09169586240194531,-0.04567717758916602
1.8094000000000001,0.1022391804427095,-0.045493476237060196
2.0093333333333336,0.11273084550937641,-0.04528899308870018
2.209266666666667,0.12316535215732474,-0.045063958688737984
2.4092000000000007,0.13353725763060345,-0.044818626306523654
2.609133333333334,0.1438411877126094,-0.04455327152101085
2.8090666666666677,0.15407184246880878,-0.044268191769885196
3.009000000000001,0.16422400187267627,-0.04396370586386047
3.2089333333333343,0.17429253130625763,-0.04364015346715841
3.4088666666666674,0.18427238692701195,-0.04329789454525801
3.6088000000000005,0.19415862089286273,-0.042937308781065664
3.8087333333333344,0.20394638643767657,-0.04255879496072156
4.0086666666666675,0.2136309427896822,-0.042162770330318636
4.2086000000000015,0.2232076599256665,-0.04174966992486733
4.4085333333333345,0.2326720231541078,-0.04131994587089438
4.608466666666667,0.24201963752074615,-0.04087406666411437
4.808400000000001,0.2512462320304589,-0.04041251642366055
5.008333333333334,0.26034766367965473,-0.039935794124405344
5.208266666666668,0.26931992129379223,-0.03944441280894082
5.408200000000001,0.2781591291650065,-0.03893889878082649
5.608133333333335,0.2868615504852203,-0.038419790780743715
5.808066666666668,0.2954235905705192,-0.037887639147225156
6.008000000000001,0.30384179987298165,-0.03734300496365216
6.207933333333335,0.3121128767765615,-0.03678645919323342
6.407866666666668,0.3202336701740435,-0.036218581803695304
6.607800000000002,0.32820118182251706,-0.035639960883425886
6.807733333333334,0.3360125684752255,-0.03505119175082403
7.007666666666668,0.34366514378809726,-0.034452876058608015
7.207599999999999,0.3511563799996674,-0.03384562089483892
7.407533333333334,0.3584839093835457,-0.03323003788240959
7.607466666666668,0.3656455254730024,-0.03260674227874186
7.807400000000001,0.3726391840576711,-0.03197635207742251
8.007333333333333,0.37946300395278426,-0.0313394871134922
8.207266666666667,0.3861152675417844,-0.030696768174081072
8.407200000000001,0.39259442109355197,-0.0300488161160612
8.607133333333334,0.3988990748559082,-0.02939625099235732
8.807066666666667,0.40502800292744523,-0.02873969118852633
9.007000000000003,0.41098014291012536,-0.028079752571180297
9.206933333333332,0.41675459534547893,-0.02741704764978896
9.406866666666668,0.42235062293760484,-0.02675218475335512
9.606800000000002,0.4277676495665289,-0.02608576722341168
9.806733333333336,0.4330052590958485,-0.025418392624738703
10.006666666666666,0.43806319397890714,-0.02475065197514889
10.206600000000002,0.4429413536680951,-0.024083128995633637
10.406533333333336,0.4476397928321716,-0.023416399382105282
10.606466666666668,0.45215871938680713,-0.022751030099910932
10.8064,0.46700393743057994,-0.022087578702230673
11.006333333333334,0.4720233149309353,-0.021426592673408077
11.20626666666667,0.4768896518923726,-0.02076860879819543
11.4062,0.4816037190408619,-0.02011415255782529
11.606133333333334,0.4861664078771837,-0.01946373755375161
11.806066666666668,0.49057872782883416,-0.01881786495983109
12.006000000000002,0.4948418032778516,-0.01817702300364181
12.205933333333334,0.49895687047146303,-0.017541686477562816
12.405866666666668,0.5029252743226047,-0.016912316280162196
12.605800000000002,0.5067484651074743,-0.016289358988365952
12.805733333333334,0.5104279950673796,-0.01567324646080326
13.005666666666668,0.5139655149222339,-0.015064395472646566
13.205600000000002,0.5173627703031065,-0.014463207382188713
13.405533333333334,0.5206215981112895,-0.013870067829322073
13.605466666666667,0.5237439228113626,-0.013285346466008029
13.805400000000002,0.526731752665764,-0.01270939671874916
14.005333333333335,0.5295871759183465,-0.012142555583001672
14.20526666666667,0.5323123569343964,-0.011585143449389518
14.405199999999999,0.5349095323045284,-0.011037463961510676
14.605133333333335,0.5373810069198353,-0.01049980390505086
14.80506666666667,0.5397291500255686,-0.00997243312785197
15.005000000000003,0.5419563912605584,-0.0094556044905114
15.204933333333337,0.5440652166894555,-0.00894955384702202
15.404866666666669,0.5460581648347648,-0.008454500054896683
15.604800000000004,0.5479378227154951,-0.007970645014158303
15.804733333333333,0.5497068218990983,-0.0074981737345150255
16.004666666666672,0.5513678345732059,-0.007037254429981458
16.204600000000003,0.5529235696434851,-0.006588038640151646
16.404533333333333,0.5543767688637491,-0.006150661377274435
16.60446666666667,0.5557302030042413,-0.005725241298233742
16.804400000000005,0.5569866680638085,-0.005311880900486203
17.004333333333335,0.5581489815314384,-0.004910666740965911
17.20426666666667,0.5592199787024017,-0.004521669676923924
17.4042,0.5602025090539975,-0.004144945127631905
17.604133333333337,0.561099432685635,-0.0037805333558449455
17.80406666666667,0.5619136168277319,-0.003428459767886979
18.004,0.5626479324236234,-0.003088735231194248
18.20393333333334,0.5633052507884188,-0.002761356408127931
18.403866666666666,0.5638884403484425,-0.0024463061048463236
18.6038,0.5644003634646225,-0.0021435536340094203
18.803733333333337,0.5648438733428879,-0.0018530551900757643
19.003666666666668,0.5652218110343594,-0.001574754235940475
19.2036,0.5655370025278024,-0.0013085818996579172
19.403533333333336,0.5657922559365356,-0.001054457379989466
19.60346666666667,0.5659903587816792,-0.0008122883595174231
19.803400000000003,0.566134075373336,-0.0005819714240710774
20.003333333333334,0.5662261442910062,-0.000363392487218708
20.203266666666668,0.5662692759642415,-0.0001564272185909032
20.403200000000005,0.5662661503542613,3.905852518446646e-05
20.603133333333336,0.5662194147369616,0.00022320826813680326
20.80306666666667,0.566131681587478,0.0003961744823767477
21.003000000000004,0.5660055265661766,0.0005581181564437176
21.202933333333334,0.5658434866056957,0.0007092083657043607
21.402866666666668,0.5656480580983811,0.0008496218458971744
21.602800000000002,0.5654216951832243,0.0009795425708851275
21.802733333333336,0.5651668081311478,0.0010991613356412704
22.00266666666667,0.5648857618272678,0.001208675345452932
22.202600000000004,0.5645808743485158,0.001308287812288027
22.402533333333338,0.5642544156348022,0.0013982075592226834
22.60246666666667,0.5639086062516906,0.0014786486337831158
22.802400000000002,0.5635456162423607,0.0015498299310053455
23.002333333333336,0.5631675640664486,0.0016119748269662517
23.20226666666667,0.5627765156231995,0.0016653108234869303
23.402200000000004,0.5623744833561853,0.0017100692046550397
23.602133333333335,0.5619634254367185,0.0017464847057574431
23.802066666666672,0.5615452450229468,0.0017747951951581126
24.002000000000002,0.5611217895915017,0.0017952413695976827
24.20193333333334,0.5606948503384654,0.001808066463332921
24.40186666666667,0.5602661616463356,0.0018135159714746186
