angle_deg,Br_T,Bt_T
0.01,0.0001794911776059317,-0.016087568508340516
0.20993333333333336,0.0037696733120536527,-0.01610543163004335
0.40986666666666677,0.007368316216998562,-0.016155557196661136
0.6098000000000001,0.01098337397510719,-0.016237333524513193
0.8097333333333334,0.014622601263834125,-0.016349762384721852
1.0096666666666667,0.018293459084298313,-0.01649147071811619
1.2096000000000002,0.02200302397142879,-0.016660726716701255
1.409533333333334,0.025757901750773363,-0.016855460052264716
1.609466666666667,0.02956414684470323,-0.017073285976889833
1.8094000000000001,0.03342718805451353,-0.017311532968643333
2.0093333333333336,0.03735176165631633,-0.01756727354929834
2.209266666666667,0.041341852549039895,-0.017837357860334618
2.4092000000000007,0.045400644083845976,-0.018118449549230146
2.609133333333334,0.04953047708754801,-0.018407063490707906
2.8090666666666677,0.05373281846996516,-0.01869960484749881
3.009000000000001,0.05800823967845941,-0.01899240896257256
3.2089333333333343,0.06235640513410478,-0.01928178156979101
3.4088666666666674,0.06677607065496616,-0.019564038812542785
3.6088000000000005,0.07126509174474063,-0.019835546569989152
3.8087333333333344,0.07582044150140159,-0.02009275860782733
4.0086666666666675,0.08043823778226712,-0.020332253094584418
4.2086000000000015,0.08511377915076256,-0.020550767054906643
4.4085333333333345,0.08984158902758484,-0.020745228367520716
4.608466666666667,0.094615467376388,-0.020912784956846314
4.808400000000001,0.09942854917265712,-0.021050830872885437
5.008333333333334,0.1042733688351316,-0.02115702900320118
5.208266666666668,0.10914192974273029,-0.021229330212677165
5.408200000000001,0.11402577791698036,-0.02126598876044145
5.608133333333335,0.11891607892078142,-0.021265573897955532
5.808066666666668,0.12380369700903465,-0.021226977606925185
6.008000000000001,0.12867927556511483,-0.021149418489517024
6.207933333333335,0.13353331786900097,-0.02103244187553232
6.407866666666668,0.13835626726757302,-0.020875916260912626
6.607800000000002,0.14313858585436762,-0.020680026238508956
6.807733333333334,0.14787083081405977,-0.020445262124786923
7.007666666666668,0.15254372764502563,-0.020172406524498705
7.207599999999999,0.15714823954033616,-0.019862518108851715
7.407533333333334,0.1616756322821407,-0.019516912910964728
7.607466666666668,0.16611753408521568,-0.019137143465146743
7.807400000000001,0.1704659899110511,-0.018724976133586133
8.007333333333333,0.17471350986274925,-0.01828236697532708
8.207266666666667,0.17885311136174578,-0.017811436517965153
8.407200000000001,0.18287835489848966,-0.017314443792442496
8.607133333333334,0.1867833732393398,-0.016793759985884168
8.807066666666667,0.19056289405972276,-0.016251842056895966
9.007000000000003,0.19421225605782053,-0.01569120664252082
9.206933333333332,0.1977274186825939,-0.015114404566574237
9.406866666666668,0.2011049656838027,-0.014523996235852429
9.606800000000002,0.20434210275899184,-0.013922528184279368
9.806733333333336,0.20743664963247707,-0.013312510996010342
10.006666666666666,0.210387026953609,-0.012696398807443672
10.206600000000002,0.21319223844563925,-0.012076570555616927
10.406533333333336,0.2158518487720985,-0.01145531310718742
10.606466666666668,0.2183659576146479,-0.010834806368709137
10.8064,0.22073517047493132,-0.010217110445787679
11.006333333333334,0.22296056672324402,-0.009604154886450408
11.20626666666667,0.22504366541916676,-0.008997730013200136
11.4062,0.22698638942414076,-0.008399480319162584
11.606133333333334,0.22879102831382148,-0.007810899876871058
11.806066666666668,0.23046020057958755,-0.007233329683874173
12.006000000000002,0.23199681558448562,-0.006667956847757055
12.205933333333334,0.23340403570993062,-0.006115815494521865
