angle_deg,Br_T,Bt_T
0.01,-0.6144620235029371,1.0647402633454634e-05
0.20993333333333336,-0.6144894638933857,0.0002234241632646879
0.40986666666666677,-0.614566728702927,0.0004356539204416756
0.6098000000000001,-0.6146936303245032,0.0006468163070548253
0.8097333333333334,-0.6148698603372815,0.0008563920785448489
1.0096666666666667,-0.6150949898309104,0.0010638636590739276
1.2096000000000002,-0.6153684698564764,0.0012687156860397555
1.409533333333334,-0.615689632003716,0.0014704355523917096
1.609466666666667,-0.616057689103909,0.0016685139462105847
1.8094000000000001,-0.6164717360577552,0.0018624453870160003
2.0093333333333336,-0.6169307507874118,0.0020517287582688527
2.209266666666667,-0.6174335953117467,0.0022358678355399054
2.4092000000000007,-0.6179790169437401,0.002414371809819918
2.609133333333334,-0.6185656496088441,0.0025867558054514933
2.8090666666666677,-0.6191920152829926,0.0027525413921681233
3.009000000000001,-0.6198565255488315,0.0029112570907317576
3.2089333333333343,-0.6205574832686263,0.003062438871666512
3.4088666666666674,-0.6212930843721826,0.003205630646592951
3.6088000000000005,-0.6220614197580048,0.0033403847516746948
3.8087333333333344,-0.6228604773058066,0.003466262422696878
4.0086666666666675,-0.6236881439983711,0.003582834261304242
4.2086000000000015,-0.6245422081506544,0.0036896806919353804
4.4085333333333345,-0.6254203617439196,0.003786392408998823
4.608466666666667,-0.6263202028625796,0.0038725708138463016
4.808400000000001,-0.627239238231331,0.003947828441108581
5.008333333333334,-0.6281748858500551,0.004011789373969742
5.208266666666668,-0.6291244777238717,0.004064089647966784
5.408200000000001,-0.6300852626856305,0.004104377642912611
5.608133333333335,-0.6310544093080362,0.0041323144625523105
5.808066666666668,-0.6320290089025146,0.004147574301574707
6.008000000000001,-0.6330060786018372,0.004149844799613634
6.207933333333335,-0.6339825645234439,0.004138827381886161
6.407866666666668,-0.6349553450103168,0.004114237586128352
6.607800000000002,-0.6359212339461849,0.004075805375502535
6.807733333333334,-0.6368769841417661,0.0040232754371638795
7.007666666666668,-0.637819290788675,0.003956407466188368
7.207599999999999,-0.6387447949775706,0.0038749764345786288
7.407533333333334,-0.639650087277037,0.003778772845078741
7.607466666666668,-0.6405317113696456,0.0036676029695442876
7.807400000000001,-0.6413861677415778,0.003541289071629034
8.007333333333333,-0.6422099174221434,0.0033996696135652083
8.207266666666667,-0.6429993857694691,0.0032425994468299
8.407200000000001,-0.6437509662985974,0.003069949986506214
8.607133333333334,-0.6444610245481832,0.002881609369163719
8.807066666666667,-0.645125901981942,0.002677482594099138
9.007000000000003,-0.6457419199209679,0.0024574916477945533
9.206933333333332,-0.6463053835030061,0.0022215756114670297
9.406866666666668,-0.6468125856647422,0.0019696907516002157
9.606800000000002,-0.6472598111431385,0.0017018105933653861
9.806733333333336,-0.6476433404918375,0.0014179259768560375
10.006666666666666,-0.6479594541086335,0.0011180450960774461
10.206600000000002,-0.6482044362699965,0.0008021935206492907
10.406533333333336,-0.6483745791686326,0.0004704142001968614
10.606466666666668,-0.6484661869500592,0.0001227674514230996
10.8064,-0.6484755797441684,-0.00024066907212892674
11.006333333333334,-0.6483990976877636,-0.0006198004275964931
11.20626666666667,-0.6482331049340588,-0.0010145144475569128
11.4062,-0.6479739936451394,-0.0014246818219658848
11.606133333333334,-0.6476181879634069,-0.0018501561971967055
11.806066666666668,-0.6471621479580427,-0.0022907742920858162
12.006000000000002,-0.6466023735425532,-0.0027463560308733648
12.205933333333334,-0.6459354083594865,-0.0032167046929107816
12.405866666666668,-0.6451578436284418,-0.003701607078990702
12.605800000000002,-0.6442663219535282,-0.004200833694138248
12.805733333333334,-0.6432575410864698,-0.0047141389466865
13.005666666666668,-0.6421282576415952,-0.005241261363442662
13.205600000000002,-0.6408752907589983,-0.005781923820735883
13.405533333333334,-0.639495525712206,-0.006335833791121487
13.605466666666667,-0.6379859174567449,-0.006902683605501673
13.805400000000002,-0.636343494116052,-0.0074821507304066
14.005333333333335,-0.6345653604012422,-0.008073898060165613
14.20526666666667,-0.632648700961304,-0.008677574223683144
14.405199999999999,-0.630590783660366,-0.009292813905519493
14.605133333333335,-0.6283889627787468,-0.009919238180962917
14.80506666666667,-0.6260406821345765,-0.01055645486476486
15.005000000000003,-0.6235434781228543,-0.011204058873197562
15.204933333333337,-0.6208949826688885,-0.011861632599079566
15.404866666666669,-0.6180929260931495,-0.012528746299401736
15.604800000000004,-0.6151351398846512,-0.013204958495174474
15.804733333333333,-0.6120195593800668,-0.013889816383104143
16.004666666666672,-0.6087442263458803,-0.014582856258695674
16.204600000000003,-0.6053072914609638,-0.015283603950365895
16.404533333333333,-0.6017070166970729,-0.0159915752641432
16.60446666666667,-0.5979417775948536,-0.016706276438516222
16.804400000000005,-0.5940100654330513,-0.01742720460898623
17.004333333333335,-0.589910489288723,-0.018153848281867304
17.20426666666667,-0.5856417779863561,-0.018885687816869473
17.4042,-0.5812027819339098,-0.019622195917991206
17.604133333333337,-0.5765924748439037,-0.02036283813223957
17.80406666666667,-0.5718099553377938,-0.021107073355688448
18.004,-0.5668544484319827,-0.02185435434637831
18.20393333333334,-0.5617253069039433,-0.022604128243553567
18.403866666666666,-0.5564220125370323,-0.02335583709272783
18.6038,-0.550944177242705,-0.024108918376061907
18.803733333333337,-0.5452915440589587,-0.024862805547532646
19.003666666666668,-0.5394639880239478,-0.025616928572368046
19.2036,-0.5334615169238444,-0.02637071447021808
19.403533333333336,-0.5272842719141387,-0.027123587861527756
19.60346666666667,-0.5209325280136957,-0.02787497151657592
19.803400000000003,-0.514406694471012,-0.028624286906639828
20.003333333333334,-0.5077073150022432,-0.029370954756744373
20.203266666666668,-0.500835067900694,-0.030114395599452608
20.403200000000005,-0.49379076601759553,-0.030854030329153143
20.603133333333336,-0.4865753566141154,-0.03158928075629991
20.80306666666667,-0.4791899210846743,-0.03231957016105964
21.003000000000004,-0.47163567455177335,-0.03304432384582229
21.202933333333334,-0.4639139653326552,-0.03376296968603199
21.402866666666668,-0.45602627427825376,-0.03447493867879659
21.602800000000002,-0.4479742139850136,-0.03517966548873648
21.802733333333336,-0.4397595278802766,-0.035876588990536376
22.00266666666667,-0.4313840891820717,-0.036565152807666146
22.202600000000004,-0.4228498997342523,-0.03724480584674142
22.402533333333338,-0.4141590887180574,-0.037915002826998306
22.60246666666667,-0.4053139112412971,-0.03857520480436158
22.802400000000002,-0.39631674680646795,-0.03922487968959125
23.002333333333336,-0.3871700976592439,-0.03986350275999753
23.20226666666667,-0.3778765870188885,-0.04049055716422141
23.402200000000004,-0.3684389571922586,-0.041105534419584144
23.602133333333335,-0.35886006757318484,-0.041707934901516495
23.802066666666672,-0.34914289252912156,-0.04229726832458667
24.002000000000002,-0.3392905191770761,-0.04287305421465336
24.20193333333334,-0.3293061450509303,-0.0434348223716799
24.40186666666667,-0.3191930756623804,-0.043982113322754084
24.6018,-0.3089547219578159,-0.04451447876486823
24.801733333333342,-0.2985945976735763,-0.0450314819970236
25.001666666666672,-0.2881163165921081,-0.0455326983412345
25.201600000000003,-0.2775235897016477,-0.046017715552017856
25.401533333333337,-0.26682022226216173,-0.046486134213965115
25.60146666666667,-0.25601011078034736,-0.046937568127005815
25.801400000000005,-0.24509723989660454,-0.047371644678983416
26.00133333333334,-0.2340856791869652,-0.04778800520517719
26.20126666666667,-0.22297957988305622,-0.04818630533441635
26.401200000000006,-0.21178317151324938,-0.04856621532144566
26.60113333333334,-0.20050075846823162,-0.04892742036521602
26.801066666666667,-0.18913671649429803,-0.04926962091278651
27.00100000000001,-0.17769548911775002,-0.049592532948538985
27.200933333333335,-0.16618158400384492,-0.04989588826842063
27.40086666666667,-0.1545995692537937,-0.050179434738945
27.600800000000007,-0.14295406964340018,-0.050442936540696065
27.800733333333337,-0.13124976280694656,-0.05068617439609627
28.00066666666667,-0.1194913753700225,-0.05090894578121426
28.2006,-0.1076836790350237,-0.051111065121403745
28.400533333333335,-0.09583148662309851,-0.05129236397058144
28.600466666666673,-0.08393964807636865,-0.05145269117396704
28.8004,-0.0720130464242788,-0.051591913014125704
29.000333333333334,-0.060056593717972104,-0.0517099133401691
29.20026666666667,-0.048075226936625984,-0.0518065936799877
29.400200000000005,-0.036073903869692656,-0.05188187333540434
29.60013333333334,-0.02405759897903089,-0.051935689460154894
29.80006666666667,-0.012031299244924534,-0.05196799712061985
30.000000000000004,2.1452553823431617e-16,-0.051978769339246576
30.199933333333334,0.012031299244924677,-0.05196799712061985
30.399866666666675,0.024057598979031772,-0.051935689460154894
30.599800000000002,0.036073903869692975,-0.051881873335404324
30.79973333333334,0.04807522693662629,-0.0518065936799877
30.999666666666673,0.060056593717972416,-0.0517099133401691
31.199600000000007,0.07201304642427912,-0.051591913014125704
31.399533333333338,0.08393964807636908,-0.05145269117396703
31.599466666666665,0.09583148662309839,-0.05129236397058144
31.799400000000006,0.10768367903502413,-0.051111065121403745
31.999333333333336,0.11949137537002291,-0.05090894578121424
32.199266666666674,0.13124976280694725,-0.050686174396096254
32.39920000000001,0.1429540696434006,-0.05044293654069605
32.59913333333334,0.15459956925379428,-0.05017943473894499
32.79906666666667,0.16618158400384506,-0.04989588826842063
32.999,0.17769548911775085,-0.04959253294853896
33.198933333333336,0.18913671649429836,-0.04926962091278651
33.39886666666667,0.2005007584682319,-0.048927420365216016
33.59880000000001,0.2117831715132502,-0.04856621532144564
33.79873333333334,0.2229795798830565,-0.048186305334416334
33.99866666666667,0.23408567918696574,-0.04778800520517717
34.1986,0.24509723989660492,-0.04737164467898339
34.39853333333335,0.2560101107803484,-0.04693756812700577
34.598466666666674,0.26682022226216207,-0.04648613421396511
34.7984,0.27752358970164787,-0.04601771555201784
34.99833333333334,0.2881163165921088,-0.04553269834123447
35.19826666666667,0.29859459767357704,-0.04503148199702357
35.3982,0.30895472195781626,-0.04451447876486822
35.598133333333344,0.3191930756623807,-0.04398211332275408
35.79806666666667,0.32930614505093064,-0.043434822371679886
35.998000000000005,0.3392905191770764,-0.04287305421465333
36.19793333333334,0.3491428925291221,-0.04229726832458664
36.39786666666667,0.3588600675731854,-0.04170793490151646
36.597800000000014,0.3684389571922595,-0.041105534419584075
36.79773333333333,0.37787658701888854,-0.04049055716422141
36.997666666666674,0.38717009765924426,-0.039863502759997504
37.1976,0.39631674680646806,-0.03922487968959124
37.397533333333335,0.40531391124129734,-0.03857520480436157
37.597466666666676,0.414159088718058,-0.03791500282699826
37.79740000000001,0.4228498997342526,-0.0372448058467414
37.99733333333334,0.431384089182072,-0.03656515280766613
38.19726666666668,0.4397595278802772,-0.03587658899053633
38.397200000000005,0.4479742139850139,-0.035179665488736446
38.59713333333333,0.45602627427825404,-0.03447493867879657
38.79706666666668,0.46391396533265583,-0.033762969686031936
38.99700000000001,0.4716356745517737,-0.03304432384582227
39.19693333333334,0.4791899210846746,-0.0323195701610596
39.39686666666667,0.4865753566141155,-0.031589280756299895
39.5968,0.49379076601759586,-0.030854030329153112
39.79673333333334,0.5008350679006943,-0.030114395599452577
39.99666666666667,0.5077073150022434,-0.029370954756744377
40.19660000000001,0.5144066944710124,-0.028624286906639776
40.39653333333334,0.5209325280136958,-0.02787497151657589
40.59646666666667,0.5272842719141391,-0.027123587861527725
40.796400000000006,0.5334615169238445,-0.02637071447021804
40.99633333333334,0.5394639880239478,-0.02561692857236804
41.19626666666667,0.5452915440589589,-0.02486280554753263
41.3962,0.550944177242705,-0.02410891837606191
41.59613333333334,0.5564220125370325,-0.023355837092727802
