angle_deg,Br_T,Bt_T
0.01,0.0006140001348695426,-0.05301351934456526
0.20993333333333336,0.01288879398811583,-0.05299981024327248
0.40986666666666677,0.02515750485161446,-0.05296119116684797
0.6098000000000001,0.03741434627848563,-0.05289770468545446
0.8097333333333334,0.04908410389601952,-0.045770872095507044
1.0096666666666667,0.05968152174058122,-0.045673098695073466
1.2096000000000002,0.07024981499687706,-0.04555406532457508
1.409533333333334,0.08078328781045102,-0.04541390719705152
1.609466666666667,0.09127628271725224,-0.04525278335404191
1.8094000000000001,0.10172318683367958,-0.04507087640271416
2.0093333333333336,0.11211843797600961,-0.0448683922143733
2.209266666666667,0.12245653069962108,-0.04464555958498455
2.4092000000000007,0.13273202224856293,-0.04440262985842721
2.609133333333334,0.14293953840623203,-0.04413987651327221
2.8090666666666677,0.15307377923809454,-0.04385759471395238
3.009000000000001,0.16312952471762515,-0.04355610082726856
3.2089333333333343,0.17310164022686964,-0.043235731905245066
3.4088666666666674,0.1829850819232871,-0.042896845135418075
3.6088000000000005,0.19277490196480102,-0.0425398172597058
3.8087333333333344,0.202466253585278,-0.042165043963073204
4.0086666666666675,0.21205439601294676,-0.04177293923326473
4.2086000000000015,0.2215346992245942,-0.041363934692935284
4.4085333333333345,0.23090264852869863,-0.040938478905564686
4.608466666666667,0.24015384897100014,-0.04049703665659099
4.808400000000001,0.24928402955637607,-0.04004008821124572
5.008333333333334,0.258289047281235,-0.03956812855061795
5.208266666666668,0.26716489097103563,-0.039081666587513955
5.408200000000001,0.27590768491791307,-0.03858122436371561
5.608133333333335,0.2845136923137899,-0.03806733623027331
5.808066666666668,0.292979318474752,-0.03754054801249741
6.008000000000001,0.3013011138528776,-0.03700141616133713
6.207933333333335,0.30947577683212063,-0.036450506892855804
6.407866666666668,0.31750015630526573,-0.035888395317528424
6.607800000000002,0.3253712540294024,-0.035315664561099254
6.807733333333334,0.333086226757774,-0.034732904878745724
7.007666666666668,0.34064238814630887,-0.03414071276429888
7.207599999999999,0.3480372104335422,-0.033539690056270374
7.407533333333334,0.35526832589308355,-0.03293044304243216
7.607466666666668,0.36233352805820346,-0.03231358156468639
7.807400000000001,0.36923077271853527,-0.03168971812595092
8.007333333333333,0.3759581786893116,-0.031059467000769662
8.207266666666667,0.3825140283539748,-0.03042344335133597
8.407200000000001,0.3888967679814056,-0.029782262350594155
8.607133333333334,0.3951050078194249,-0.029136538314055122
8.807066666666667,0.4011375219666251,-0.028486883841931158
9.007000000000003,0.4069932480249684,-0.027833908973159203
9.206933333333332,0.41267128653598506,-0.027178220352843077
9.406866666666668,0.4181709002037741,-0.026520420414602456
9.606800000000002,0.4234915129083613,-0.025861106579271823
9.806733333333336,0.42863270851334406,-0.025200870471342132
10.006666666666666,0.43359422947206583,-0.02454029715448796
10.206600000000002,0.43837597523691696,-0.023879964387466663
10.406533333333336,0.4429780004766566,-0.023220441901619433
10.606466666666668,0.4474005131069552,-0.02256229070114408
10.8064,0.46274674468434385,-0.021906062387246593
11.006333333333334,0.46772505239605333,-0.02125229850721375
11.20626666666667,0.47255199488283967,-0.020601529929383574
11.4062,0.4772283405661879,-0.019954276244919602
11.606133333333334,0.48175497727789945,-0.019311045197226588
11.806066666666668,0.4861329094200951,-0.018672332139772724
12.006000000000002,0.4903632550024448,-0.018038619523009863
12.205933333333334,0.4944472425635134,-0.01741037641100997
12.405866666666668,0.4983862079832659,-0.016788058028359806
12.605800000000002,0.502181591193877,-0.016172105337780733
12.805733333333334,0.5058349327960973,-0.015562944648863947
13.005666666666668,0.5093478705885085,-0.014960987258234235
13.205600000000002,0.5127221360170648,-0.014366629121379162
13.405533333333334,0.5159595505523604,-0.013780250556303643
13.605466666666667,0.5190620220020875,-0.013202215979093003
13.805400000000002,0.5220315407661752,-0.01263287367139199
14.005333333333335,0.5248701760420644,-0.012072555579732282
14.20526666666667,0.5275800719875778,-0.011521577146565154
14.405199999999999,0.5301634438487721,-0.01098023717278501
14.605133333333335,0.532622574060129,-0.010448817711454436
14.80506666666667,0.5349598083243374,-0.009927583992373533
15.005000000000003,0.5371775516788433,-0.009416784377065255
15.204933333333337,0.5392782645562313,-0.008916650343682237
15.404866666666669,0.5412644588453713,-0.008427396501274782
15.604800000000004,0.5431386939601311,-0.007949220632796992
15.804733333333333,0.5449035729222951,-0.007482303766166605
16.004666666666672,0.5465617384651678,-0.007026810272635731
16.204600000000003,0.5481158691641509,-0.006582887991674437
16.404533333333333,0.5495686756003987,-0.006150668381514341
16.60446666666667,0.5509228965634339,-0.005730266694451291
16.804400000000005,0.5521812952984084,-0.005321782175956361
17.004333333333335,0.5533466558034481,-0.004925298286601778
17.20426666666667,0.5544217791822844,-0.004540882945766461
17.4042,0.555409480057139,-0.004168588796047785
17.604133333333337,0.5563125830465534,-0.00380845348727192
17.80406666666667,0.5571339193126091,-0.0034604999789636885
18.004,0.5578763231816929,-0.003124736860109065
18.20393333333334,0.5585426288427046,-0.0028011586850192637
18.403866666666666,0.559135667126309,-0.0024897463240847926
18.6038,0.559658262368549,-0.0021904673281905084
18.803733333333337,0.5601132293618478,-0.0019032763055498473
19.003666666666668,0.5605033703961396,-0.0016281153097056705
19.2036,0.5608314723925587,-0.0013649142374398595
19.403533333333336,0.5611003041318411,-0.0011135912353309537
19.60346666666667,0.5613126135792771,-0.0008740531136999327
19.803400000000003,0.5614711253077712,-0.0006461957666893262
20.003333333333334,0.561578538020266,-0.0004299045972288333
20.203266666666668,0.5616375221724943,-0.00022505494565237274
20.403200000000005,0.5616507176967401,-3.151252074664701e-05
20.603133333333336,0.561620731826999,0.00015086616797006206
20.80306666666667,0.5615501370256554,0.00032223337791864614
21.003000000000004,0.5614414690115093,0.00048274970223338536
21.202933333333334,0.5612972248887336,0.000632583640766504
21.402866666666668,0.5611198613760653,0.0007719111744177135
21.602800000000002,0.5609117931352934,0.0009009153438497663
21.802733333333336,0.5606753911978527,0.0010197858336140437
22.00266666666667,0.5604129814881068,0.0011287185626706244
22.202600000000004,0.5601268434416672,0.0012279152822450318
22.402533333333338,0.5598192087168841,0.0013175831819193836
22.60246666666667,0.5594922599974459,0.0013979345048091968
22.802400000000002,0.5591481298838168,0.0014691861726276122
23.002333333333336,0.5587888998710706,0.001531559421388541
23.20226666666667,0.5584165994105098,0.0015852794484475128
23.402200000000004,0.5580332050522897,0.0016305750715245998
23.602133333333335,0.5576406396661382,0.0016676784002982235
23.802066666666672,0.5572407717371199,0.0016968245211021608
24.002000000000002,0.5568354147332809,0.0017182511951993344
24.20193333333334,0.5564263265419043,0.0017321985710476956
24.40186666666667,0.5560152089710173,0.001738908910913592
