angle_deg,Br_T,Bt_T
0.01,9.201372429732493e-05,-0.008684901438384997
0.20993333333333336,0.001934913749058289,-0.008722176165538198
0.40986666666666677,0.003795435214751588,-0.008826779083921384
0.6098000000000001,0.005690146034820071,-0.008997452920678654
0.8097333333333334,0.007635202372340337,-0.009232147007057242
1.0096666666666667,0.009646154380764738,-0.009528042974968835
1.2096000000000002,0.01173775959570573,-0.00988159001921466
1.409533333333334,0.013923806315440811,-0.010288549232125289
1.609466666666667,0.016216949166952602,-0.010744046391921117
1.8094000000000001,0.018628558882937067,-0.011242632470325614
2.0093333333333336,0.02116858811601393,-0.011778351020636913
2.209266666666667,0.02384545489248429,-0.01234481151616009
2.4092000000000007,0.0266659450629033,-0.01293526763197583
2.609133333333334,0.029635134844282846,-0.013542699401577152
2.8090666666666677,0.03275633427297021,-0.014159898134786008
3.009000000000001,0.03603105210240338,-0.014779552955131284
3.2089333333333343,0.03945898239036026,-0.015394337803808904
3.4088666666666674,0.04303801273037345,-0.01599699776344738
3.6088000000000005,0.04676425379600359,-0.016580433577877737
3.8087333333333344,0.050632089588872047,-0.01713778328338889
4.0086666666666675,0.05463424751577773,-0.017662499921709724
4.2086000000000015,0.05876188717065513,-0.018148424374123118
4.4085333333333345,0.06300470646704237,-0.018589852438386706
4.608466666666667,0.06735106355924314,-0.018981595364017907
4.808400000000001,0.07178811280818603,-0.019319033165330304
5.008333333333334,0.07630195289337732,-0.01959816014358804
5.208266666666668,0.08087778504709055,-0.019815622167869588
5.408200000000001,0.08550007929232427,-0.019968745386731778
5.608133333333335,0.0901527465028714,-0.020055556167536823
5.808066666666668,0.09481931407233492,-0.02007479218534838
6.008000000000001,0.09948310297886384,-0.020025904706657802
6.207933333333335,0.1041274040630282,-0.01990905223297799
6.407866666666668,0.10873565139640692,-0.01972508578375538
6.607800000000002,0.11329159070648775,-0.019475526205447315
6.807733333333334,0.11777944093734077,-0.019162533992498374
7.007666666666668,0.12218404716283453,-0.018788872195011765
7.207599999999999,0.12649102322722558,-0.018357863066038514
7.407533333333334,0.13068688266382752,-0.017873339167696404
7.607466666666668,0.13475915663301,-0.017339589709110047
7.807400000000001,0.13869649782273674,-0.016761302929984238
8.007333333333333,0.14248876946485806,-0.01614350537127338
8.207266666666667,0.14612711883509114,-0.015491498888900376
8.407200000000001,0.14960403482070445,-0.014810796268043894
8.607133333333334,0.15291338935417476,-0.014107056284594334
8.807066666666667,0.1560504627204091,-0.01338601903761231
9.007000000000003,0.1590119529466527,-0.012653442342821326
9.206933333333332,0.1617959696752922,-0.011915039933294078
9.406866666666668,0.16440201309803515,-0.011176422160649204
9.606800000000002,0.1668309386933441,-0.010443039829467498
9.806733333333336,0.16908490865576922,-0.009720131730548502
10.006666666666666,0.17116733103457588,-0.009012676366403205
10.206600000000002,0.1730827877087296,-0.008325348286381273
10.406533333333336,0.17483695241520333,-0.007662479370433502
10.606466666666668,0.17643650011734674,-0.007028025321055459
10.8064,0.177889009049703,-0.006425537543745508
11.006333333333334,0.1792028568054761,-0.005858140518566627
11.20626666666667,0.18038711184345957,-0.005328514690266104
11.4062,0.18145142178351095,-0.004838884832913274
