angle_deg,Br_T,Bt_T
0.01,-0.0,-0.0
0.20993333333333336,-0.0,-0.0
0.40986666666666677,-0.0,-0.0
0.6098000000000001,-0.0,-0.0
0.8097333333333334,-0.0005355170592015305,0.006609051112330918
1.0096666666666667,-0.002057487360066028,0.00659480264334905
1.2096000000000002,-0.0035794576609305255,0.006577448048806351
1.409533333333334,-0.0051014279617950225,0.00655700237583724
1.609466666666667,-0.00662339826265952,0.006533483347930972
1.8094000000000001,-0.008145368563524017,0.006506911347719802
2.0093333333333336,-0.00966733886438871,0.006477309397185395
2.209266666666667,-0.011189309165253207,0.006444703135302963
2.4092000000000007,-0.012711279466117704,0.006409120793145163
2.609133333333334,-0.014233249766982202,0.0063705931664702325
2.8090666666666677,-0.015755220067846697,0.00632915358582138
3.009000000000001,-0.01727719036871139,0.006284837884166847
3.2089333333333343,-0.018799160669575887,0.006237684362112517
3.4088666666666674,-0.020321130970440384,0.00618773375072129
3.6088000000000005,-0.02184310127130488,0.006135029171975869
3.8087333333333344,-0.02336507157216938,0.006079616096923842
4.0086666666666675,-0.024887041873033876,0.006021542301546285
4.2086000000000015,-0.026409012173898568,0.005960857820393329
4.4085333333333345,-0.027930982474763066,0.005897614898032314
4.608466666666667,-0.029452952775627563,0.005831867938356379
4.808400000000001,-0.03097492307649206,0.005763673451803305
5.008333333333334,-0.032496893377356555,0.0056930900005366675
5.208266666666668,-0.034018863678221246,0.005620178141643172
5.408200000000001,-0.035540833979085744,0.005545000368402158
5.608133333333335,-0.03706280427995024,0.005467621049685027
5.808066666666668,-0.03858477458081474,0.005388106367544302
6.008000000000001,-0.040106744881679236,0.00530652425305371
6.207933333333335,-0.041628715182543734,0.005222944320462447
6.407866666666668,-0.043150685483408426,0.005137437799728482
6.607800000000002,-0.04467265578427292,0.005050077467497218
6.807733333333334,-0.04619462608513742,0.004960937576593558
7.007666666666668,-0.04771659638600192,0.004870093784096672
7.207599999999999,-0.049238566686866415,0.004777623078068328
7.407533333333334,-0.05076053698773111,0.0046836037030068564
7.607466666666668,-0.052282507288595605,0.004588115084100145
7.807400000000001,-0.0538044775894601,0.004491237750352183
8.007333333333333,-0.0553264478903246,0.004393053256658856
8.207266666666667,-0.0568484181911891,0.004293644104909612
8.407200000000001,-0.058370388492053595,0.004193093664192718
8.607133333333334,-0.059892358792918286,0.004091486090182549
8.807066666666667,-0.061414329093782784,0.003988906243788297
9.007000000000003,-0.06293629939464729,0.00388543960914415
9.206933333333332,-0.06445826969551179,0.0037811722110215797
9.406866666666668,-0.06598023999637628,0.003676190531745051
9.606800000000002,-0.06750221029724097,0.0035705814276929034
9.806733333333336,-0.06902418059810546,0.0034644320454655015
10.006666666666666,-0.07054615089896996,0.003357829737803209
10.206600000000002,-0.07206812119983445,0.0032508619793368354
10.406533333333336,-0.07359009150069895,0.003143616282253474
10.606466666666668,-0.07511206180156345,0.003036180111960688
10.8064,-0.06612858701568641,0.002928640802832006
11.006333333333334,-0.06679230695735305,0.0028210854741165282
11.20626666666667,-0.06743107567789769,0.0027136009460955396
11.4062,-0.06804492012224565,0.0026062736565683467
11.606133333333334,-0.06863388725975536,0.002499189577749632
