angle_deg,Br_T,Bt_T
0.01,0.0006484188431826453,-0.05611898795303652
0.20993333333333336,0.013628088767385532,-0.05610968855804025
0.40986666666666677,0.026601957182830992,-0.0560839606057594
0.6098000000000001,0.03956413862199539,-0.05604302803682566
0.8097333333333334,0.05250676228783788,-0.05598973469141788
1.0096666666666667,0.06541833542381217,-0.05593009602277761
1.2096000000000002,0.07828108772478877,-0.055875817000864775
1.409533333333334,0.09106693831902643,-0.05584796876765077
1.609466666666667,0.10373181952669833,-0.055881700703538914
1.8094000000000001,0.1162083918324721,-0.056031228336461
2.0093333333333336,0.128397773940584,-0.05637336659535498
2.209266666666667,0.14016181258669352,-0.05700674054559613
2.4092000000000007,0.15131852294333564,-0.058042937302290126
2.609133333333334,0.16164434822278387,-0.05958595726978966
2.8090666666666677,0.17088732858332695,-0.061698149530257894
3.009000000000001,0.17879454678644874,-0.06435483310622211
3.2089333333333343,0.1851548594551166,-0.06739566154813045
3.4088666666666674,0.18985387310032023,-0.07048695279478169
3.6088000000000005,0.19293301613678882,-0.0731130530367653
3.8087333333333344,0.1946397894207556,-0.07461337414867547
4.0086666666666675,0.19545374840999674,-0.0742731186999693
4.2086000000000015,0.19607425721808705,-0.07146047074317166
4.4085333333333345,0.19736239315455656,-0.0657850336539643
4.608466666666667,0.20023978857539187,-0.057237969745858416
4.808400000000001,0.20555913651908875,-0.046270398673778544
5.008333333333334,0.21397087405000317,-0.033777142473792175
5.208266666666668,0.2258146193316647,-0.020976627830871862
5.408200000000001,0.24106024915557045,-0.009207773499841008
5.608133333333335,0.2593125649838488,0.0003093317120021616
5.808066666666668,0.2798783607400671,0.006689871074513104
6.008000000000001,0.30187995322255057,0.009525001034529273
6.207933333333335,0.324389296402649,0.00891651176209362
6.407866666666668,0.3465543491940064,0.005405790811890583
6.607800000000002,0.36769446340782047,-0.000174613890085433
6.807733333333334,0.38735185685866436,-0.006882135636822259
7.007666666666668,0.4052980736909191,-0.013832211673981475
7.207599999999999,0.42150416981285055,-0.020319367568242524
7.407533333333334,0.4360889372059799,-0.02587644231797723
7.607466666666668,0.4492602985299007,-0.030275573884366292
7.807400000000001,0.46126207829471993,-0.03348731439035287
8.007333333333333,0.47233350616681824,-0.035619059030891055
8.207266666666667,0.48268385696225763,-0.036851841219945856
8.407200000000001,0.4924808508670786,-0.0373883149680571
8.607133333333334,0.5018493412367229,-0.03741756262872583
8.807066666666667,0.5108762788984145,-0.03709653994976303
9.007000000000003,0.519618470017078,-0.03654453008548033
9.206933333333332,0.528110669601768,-0.03584584587552457
9.406866666666668,0.5363726206197097,-0.03505649014424534
9.606800000000002,0.5444144973689204,-0.03421171281244408
9.806733333333336,0.5522407557307445,-0.03333272659244779
10.006666666666666,0.5598515273057121,-0.03244871683842771
