angle_deg,Br_T,Bt_T
0.01,0.0005376218374626021,-0.05703936666039355
0.20993333333333336,0.013408174644475421,-0.057003905640681904
0.40986666666666677,0.026206575009884683,-0.056973026984216024
0.6098000000000001,0.03893625919604923,-0.056929679035617464
0.8097333333333334,0.05163064469142822,-0.05684547153638061
1.0096666666666667,0.06435035040387593,-0.05670048379560666
1.2096000000000002,0.07716941146265131,-0.05650459279541709
1.4095333333333337,0.0901519311883643,-0.05631424773902657
1.609466666666667,0.10332311777849888,-0.056239170606304054
1.8094000000000001,0.11664053637797585,-0.056435234365507736
2.0093333333333336,0.12997225545297353,-0.057082465704518096
2.209266666666667,0.1430881426606502,-0.05835025782788775
2.4092000000000007,0.15566885750422027,-0.06035487941080356
2.609133333333334,0.16733431938432758,-0.0631166461971435
2.8090666666666677,0.17769002897033126,-0.06652520366463746
3.009000000000001,0.18638615529981994,-0.0703209668661725
3.2089333333333343,0.19318138313581207,-0.07409884172126698
3.4088666666666674,0.19800169846320148,-0.07733714247191083
3.6088000000000005,0.20098397146976865,-0.07945059285065664
3.8087333333333344,0.2024955412315254,-0.07986209180991927
4.0086666666666675,0.20312390965525376,-0.07808424318269105
4.2086000000000015,0.20363474387710181,-0.07379914773026913
4.4085333333333345,0.2049010802000842,-0.06692412964555722
4.608466666666667,0.2078112034553063,-0.057652161140723454
4.808400000000001,0.21316640983574245,-0.046458700161013555
5.008333333333334,0.22158211492407243,-0.0340711046389517
5.208266666666668,0.23340611357680313,-0.021402110676850834
5.408200000000001,0.24866608830913148,-0.009454271655582828
5.608133333333335,0.2670548673821611,0.0007930879758504886
5.808066666666668,0.28795692270345813,0.008499701785412157
6.008000000000001,0.3105138772883517,0.013067179499606306
6.207933333333335,0.33372120243435094,0.014214235905823665
6.407866666666668,0.35654367273298565,0.012013175518446259
6.607800000000002,0.3780342347049483,0.006881665851368957
6.807733333333334,0.3974402142878088,-0.0004699440101316246
7.007666666666668,0.41428240091965357,-0.009129151708085807
7.207599999999999,0.42839630928601574,-0.01809754349542458
7.407533333333334,0.4399303095757474,-0.02641676767957465
7.607466666666668,0.44930155032762825,-0.033286700915412096
7.807400000000001,0.45711674808434244,-0.03815928344408992
8.007333333333333,0.46407005461251183,-0.040794978886086665
8.207266666666667,0.47083354394834037,-0.04127427376792062
8.407200000000001,0.47795685979559355,-0.03996327600589613
8.607133333333334,0.48579104977385323,-0.03743930976008415
8.807066666666667,0.49444779032937514,-0.03438839975113488
9.007000000000001,0.5037996362913789,-0.03149076658141583
9.206933333333332,0.513520451077286,-0.029312246905681717
9.406866666666668,0.5231587793984636,-0.02821860239781851
9.606800000000002,0.5322316087910308,-0.028326099298246404
9.806733333333336,0.540322573862251,-0.02949604200424039
10.006666666666666,0.5471677492859054,-0.03137397963560675
10.206600000000002,0.5527139413307331,-0.033467132870883376
10.406533333333336,0.5571386000408796,-0.03524731903575135
10.606466666666668,0.5608265286417328,-0.036262277032354615
10.8064,0.5643055591708723,-0.036236528157578274
11.006333333333334,0.5681502246646762,-0.035144084647054555
11.20626666666667,0.5728681147759377,-0.03323932025571268
11.4062,0.5787871390386435,-0.031038595676370878
11.606133333333334,0.5859627276687949,-0.029252874898865175
11.806066666666668,0.5941218628098787,-0.028679436414209197
12.006000000000002,0.6026559846458828,-0.03006767439522806
12.205933333333334,0.6106679048313826,-0.03397881816799089
12.405866666666668,0.6170698607237126,-0.04066137698564828
12.605800000000002,0.6207219237041361,-0.049962855308102586
12.805733333333334,0.6205933184941035,-0.061293871882666294
13.005666666666668,0.6159248463503865,-0.0736538166635485
13.205600000000002,0.6063692498340845,-0.08571855359951533
13.405533333333334,0.5920883029542616,-0.09598164825101976
13.605466666666667,0.5737904751389615,-0.10293247809008471
13.805400000000002,0.5527005606060842,-0.10524857728538628
14.005333333333335,0.5304616740360307,-0.10197660129040198
14.205266666666668,0.5089792452318704,-0.09267687194095711
14.405199999999999,0.49022480064151525,-0.07751058150472592
14.605133333333335,0.4760232302017482,-0.057255885477093246
14.80506666666667,0.46785003638545075,-0.033248347572802144
15.005000000000003,0.46666430918463375,-0.007251253962837239
15.204933333333337,0.47279892195869544,0.018729208259799738
15.404866666666669,0.4859222463623699,0.04266134145846109
15.604800000000004,0.5050765054522083,0.06271073821742035
15.804733333333333,0.528787971551659,0.07744038637530794
16.00466666666667,0.5552349266123016,0.08596282399496621
16.204600000000003,0.582451911374671,0.08802536426979449
16.404533333333333,0.6085443059990983,0.084018249402902
16.60446666666667,0.6318863133433468,0.0749057778267183
16.804400000000005,0.6512780700368049,0.06209057382693486
17.004333333333335,0.6660434972139015,0.04722983628077459
17.20426666666667,0.6760587804002615,0.03202842539358354
17.4042,0.6817108663658914,0.01803621020064299
17.604133333333337,0.6837947521437586,0.006475881748945848
17.80406666666667,0.6833663141393377,-0.0018773530319487711
18.004,0.6815728919651173,-0.006750433264190718
18.20393333333334,0.6794860765578956,-0.008357103809483594
18.403866666666666,0.6779598953497079,-0.007318028961475226
18.6038,0.6775330778385259,-0.004530649787579741
