angle_deg,Br_T,Bt_T
0.01,0.00013494940340013926,-0.01247190363597506
0.20993333333333336,0.002836361085553574,-0.01251010577809799
0.40986666666666677,0.005555852489056881,-0.012617305701532305
0.6098000000000001,0.008310420381681517,-0.012792198841311862
0.8097333333333334,0.011116635090916777,-0.013032656870088982
1.0096666666666667,0.01399043911082362,-0.013335753615354922
1.2096000000000002,0.016946953401766184,-0.013697800647272648
1.409533333333334,0.02000029374135883,-0.014114392061073308
1.609466666666667,0.02316339934961923,-0.014580457856110694
1.8094000000000001,0.026447875846392563,-0.015090325200605235
2.0093333333333336,0.02986385440705021,-0.015637786768477054
2.209266666666667,0.0334198687661033,-0.016216175243938633
2.4092000000000007,0.03712275148088922,-0.01681844301197137
2.609133333333334,0.04097755061236996,-0.017437245989518367
2.8090666666666677,0.044987467711044705,-0.018065030504032843
3.009000000000001,0.04915381771693261,-0.018694122093534698
3.2089333333333343,0.05347601109754812,-0.01931681508590683
3.4088666666666674,0.05795155826085335,-0.01992546181491775
3.6088000000000005,0.06257609599540515,-0.020512560346247728
3.8087333333333344,0.06734343541132456,-0.021070839618234652
4.0086666666666675,0.07224563058717465,-0.021593340948519453
4.2086000000000015,0.0772730668730273,-0.022073494918410316
4.4085333333333345,0.08241456756236097,-0.022505192720540364
4.608466666666667,0.08765751742811011,-0.022882851141017835
4.808400000000001,0.09298800142397419,-0.02320147044334473
5.008333333333334,0.09839095668341627,-0.02345668452634952
5.208266666666668,0.1038503358076411,-0.02364480284057038
5.408200000000001,0.10934927932180906,-0.023762843665172097
5.608133333333335,0.11487029509692809,-0.0238085584687671
5.808066666666668,0.1203954424839129,-0.023780447200588955
6.008000000000001,0.1259065188863927,-0.023677764481494796
6.207933333333335,0.1313852465096852,-0.023500516785437492
6.407866666666668,0.1368134570642126,-0.023249450819601735
6.607800000000002,0.14217327227132942,-0.022926033423677248
6.807733333333334,0.14744727811649655,-0.022532423414200545
7.007666666666668,0.15261869091701982,-0.022071435897122745
7.207599999999999,0.15767151341688915,-0.02154649965949993
7.407533333333334,0.16259067928703957,-0.020961608328374865
7.607466666666668,0.1673621845927738,-0.02032126605063079
7.807400000000001,0.17197320498814372,-0.01963042850115548
8.007333333333333,0.17641219760659924,-0.01889444006756682
8.207266666666667,0.18066898683495064,-0.01811896808773823
8.407200000000001,0.1847348333803499,-0.01730993503135032
8.607133333333334,0.1886024862643097,-0.0164734495188135
8.807066666666667,0.1922662176005372,-0.015615737060483158
9.007000000000003,0.19572184023146277,-0.014743071376637428
9.206933333333332,0.19896670850886367,-0.013861707124893381
9.406866666666668,0.2019997027041795,-0.012977814817445088
9.606800000000002,0.2048211977214903,-0.012097418656698883
9.806733333333336,0.20743301695846605,-0.011226337955656923
10.006666666666666,0.20983837231595204,-0.010370132739960873
10.206600000000002,0.21204179149363223,-0.009534054053124037
10.406533333333336,0.21404903382612472,-0.008722999406478612
10.606466666666668,0.21586699600998277,-0.00794147373209633
10.8064,0.21750360914680517,-0.007193556111764392
11.006333333333334,0.21896772858075994,-0.006482872469352037
11.20626666666667,0.22026901804038498,-0.005812574328888011
11.4062,0.2214178296049523,-0.005185323657625005
11.606133333333334,0.22242508100568753,-0.004603283733457119
11.806066666666668,0.22330213174271415,-0.0040681159003485515
12.006000000000002,0.22406065945098302,-0.0035809820048838883
12.205933333333334,0.2247125378841314,-0.0031425522425027707
12.405866666666668,0.22526971780583227,-0.002753018084140639
12.605800000000002,0.22574411198558128,-0.0024121099034349874
12.805733333333334,0.2261474853919362,-0.002119118881802287
13.005666666666668,0.22649135156300432,-0.0018729227338328037
13.205600000000002,0.22678687601352815,-0.001672014768734016
13.405533333333334,0.22704478741231388,-0.0015145357849870918
13.605466666666667,0.22727529713504963,-0.0013983082848400493
13.805400000000002,0.2274880276677521,-0.001320872492498287
14.005333333333335,0.22769195020707902,-0.0012795236645248812
14.20526666666667,0.22789533167734632,-0.0012713501925641969
14.405199999999999,0.22810569126195934,-0.0012932720164972474
14.605133333333335,0.22832976643059552,-0.0013420788898937809
14.80506666666667,0.22857348833421134,-0.0014144680684511019
15.005000000000003,0.22884196633891002,-0.0015070810252625737
15.204933333333337,0.22913948137786147,-0.0016165388334685043
15.404866666666669,0.22946948771854156,-0.0017394758963211834
15.604800000000004,0.2298346226711061,-0.0018725717461546764
15.804733333333333,0.23023672370307635,-0.0020125806764122005
16.004666666666672,0.23067685237581884,-0.0021563590139986022
16.204600000000003,0.23115532447954498,-0.0023008898820787043
16.404533333333333,0.23167174571548518,-0.002443305345369709
16.60446666666667,0.23222505225617063,-0.002580905870368975
16.804400000000005,0.23281355550684452,-0.0027111770712759877
17.004333333333335,0.2334349903923015,-0.0028318037481377435
17.20426666666667,0.2340865665031618,-0.0029406812565753305
17.4042,0.2347650214529076,-0.0030359242780200247
17.604133333333337,0.2354666758210412,-0.0031158730854622856
17.80406666666667,0.23618748908753484,-0.0031790974221408926
18.004,0.23692311599836827,-0.0032243981292898512
18.20393333333334,0.23766896284042485,-0.0032508066740139416
18.403866666666666,0.2384202431453928,-0.003257582739641575
18.6038,0.23917203238566995,-0.003244210048634159
18.803733333333337,0.2399193212697229,-0.003210390592498417
19.003666666666668,0.24065706728909533,-0.0031560374443866147
19.2036,0.24138024421353926,-0.00308126632845517
19.403533333333336,0.2420838892739036,-0.002986386115895087
19.60346666666667,0.24276314781386268,-0.002871888411182809
19.803400000000003,0.24341331523083548,-0.002738436383879424
20.003333333333334,0.2440298760631141,-0.0025868529915900893
20.203266666666668,0.24460854011401792,-0.0024181087288449015
20.403200000000005,0.24514527553457757,-0.002233309025031332
20.603133333333336,0.24563633881375035,-0.0020336814024362487
20.80306666666667,0.24607830164940522,-0.001820562493262977
21.003000000000004,0.2464680746943689,-0.0015953850024698767
21.202933333333334,0.24680292818978758,-0.0013596646916955606
21.402866666666668,0.2470805095131258,-0.0011149874486233787
21.602800000000002,0.24729885768050863,-0.0008629964960877105
21.802733333333336,0.24745641485310493,-0.0006053797861929993
22.00266666666667,0.24755203490513902,-0.0003438576168205704
22.202600000000004,0.2475849891172375,-8.017050121510882e-05
22.402533333333338,0.24755496906350838,0.00018393268408762155
22.60246666666667,0.24746208676434317,0.0004467062519046239
22.802400000000002,0.24730687217977143,0.000706418939484613
23.002333333333336,0.24709026812059448,0.0009613648096737758
23.20226666666667,0.24681362265677448,0.0012098738025378634
23.402200000000004,0.24647867910492957,0.0014503219215711363
23.602133333333335,0.24608756367950574,0.0016811410375613726
23.802066666666672,0.2456427708954647,0.0019008282914475194
24.002000000000002,0.24514714681428473,0.0021079550752625426
24.20193333333334,0.24460387022982638,0.0023011755676671367
24.40186666666667,0.24401643189623232,0.002479234797819519
24.6018,0.2433886119065132,0.002640976208561336
24.801733333333342,0.24272445533780648,0.0027853486872900755
25.001666666666672,0.24202824628740088,0.002911413030589071
25.201600000000003,0.24130448043239008,0.003018347806834119
25.401533333333337,0.24055783625512384,0.0031054545797166437
25.60146666666667,0.2397931450862723,0.003172162455022218
25.801400000000005,0.23901536012713598,0.003218031913166022
26.00133333333334,0.23822952462258323,0.003242757890978
26.20126666666667,0.23744073936547233,0.003246172078092526
26.401200000000006,0.23665412972236055,0.0032282443960500932
26.60113333333334,0.23587481237849572,0.0031890836318587074
26.801066666666667,0.23510786200728628,0.0031289372022665564
27.00100000000001,0.23435827807543508,0.0030481900303187272
27.200933333333335,0.23363095199948627,0.0029473625218445236
27.40086666666667,0.23293063487249097,0.002827107636265518
27.600800000000007,0.23226190598068133,0.002688207053429104
27.800733333333337,0.23162914232931017,0.00253156644594544
28.00066666666667,0.23103648939407131,0.0023582098746148107
28.2006,0.23048783330968045,0.002169273332845425
28.400533333333335,0.22998677470023643,0.0019659974743417297
28.600466666666673,0.22953660434689296,0.0017497195666501678
28.8004,0.22914028087719493,0.001521864721243019
29.000333333333334,0.22880041064722462,0.0012839364585638827
29.20026666666667,0.22851922997258964,0.0010375066737190659
29.400200000000005,0.22829858984738446,0.0007842050751516197
29.60013333333334,0.228139943271752,0.0005257081745667845
29.80006666666667,0.22804433528875706,0.000263727911485634
30.000000000000004,0.22801239581017643,-9.360686670298655e-18
30.199933333333334,0.22804433528875706,-0.0002637279114856404
30.399866666666675,0.22813994327175202,-0.0005257081745668135
30.599800000000002,0.22829858984738446,-0.0007842050751516423
30.79973333333334,0.2285192299725896,-0.001037506673719079
30.999666666666673,0.22880041064722462,-0.0012839364585638944
31.199600000000007,0.22914028087719499,-0.0015218647212430385
31.399533333333338,0.22953660434689302,-0.001749719566650195
31.599466666666665,0.22998677470023643,-0.0019659974743417405
31.799400000000006,0.23048783330968056,-0.0021692733328454402
31.999333333333336,0.2310364893940713,-0.002358209874614825
32.199266666666674,0.23162914232931028,-0.0025315664459454623
32.39920000000001,0.23226190598068144,-0.0026882070534291177
32.59913333333334,0.2329306348724911,-0.0028271076362655283
32.79906666666667,0.23363095199948633,-0.002947362521844531
32.999,0.23435827807543508,-0.003048190030318735
33.198933333333336,0.23510786200728634,-0.0031289372022665607
33.39886666666667,0.2358748123784958,-0.003189083631858709
33.59880000000001,0.23665412972236072,-0.003228244396050098
33.79873333333334,0.23744073936547241,-0.0032461720780925254
33.99866666666667,0.23822952462258326,-0.003242757890977998
34.1986,0.23901536012713606,-0.0032180319131660247
34.39853333333335,0.23979314508627242,-0.003172162455022216
34.598466666666674,0.24055783625512392,-0.003105454579716641
34.7984,0.24130448043239008,-0.0030183478068341167
34.99833333333334,0.24202824628740097,-0.0029114130305890524
35.19826666666667,0.24272445533780654,-0.002785348687290057
35.3982,0.24338861190651323,-0.0026409762085613194
35.598133333333344,0.24401643189623246,-0.0024792347978195143
35.79806666666667,0.24460387022982646,-0.002301175567667124
35.998000000000005,0.24514714681428476,-0.002107955075262536
36.19793333333334,0.24564277089546477,-0.0019008282914475046
36.39786666666667,0.24608756367950585,-0.0016811410375613567
36.597800000000014,0.24647867910492968,-0.0014503219215711162
36.79773333333333,0.24681362265677456,-0.001209873802537852
36.997666666666674,0.24709026812059443,-0.0009613648096737462
37.1976,0.2473068721797715,-0.0007064189394845976
37.397533333333335,0.24746208676434317,-0.0004467062519046131
37.597466666666676,0.24755496906350843,-0.00018393268408759062
37.79740000000001,0.24758498911723753,8.017050121512957e-05
37.99733333333334,0.24755203490513905,0.00034385761682058635
38.19726666666668,0.247456414853105,0.0006053797861930235
38.397200000000005,0.24729885768050858,0.0008629964960877302
38.59713333333333,0.24708050951312574,0.001114987448623393
38.79706666666668,0.24680292818978755,0.0013596646916955815
38.99700000000001,0.24646807469436893,0.0015953850024698927
39.19693333333334,0.2460783016494053,0.0018205624932629936
39.39686666666667,0.2456363388137503,0.0020336814024362595
39.5968,0.24514527553457752,0.002233309025031348
39.79673333333334,0.2446085401140178,0.0024181087288449163
39.99666666666667,0.24402987606311402,0.0025868529915900954
40.19660000000001,0.2434133152308354,0.0027384363838794364
40.39653333333334,0.24276314781386266,0.0028718884111828117
40.59646666666667,0.24208388927390356,0.0029863861158950906
40.796400000000006,0.2413802442135392,0.0030812663284551702
40.99633333333334,0.24065706728909522,0.0031560374443866134
41.19626666666667,0.23991932126972285,0.00321039059249842
41.3962,0.23917203238566992,0.003244210048634161
41.59613333333334,0.23842024314539267,0.003257582739641583
41.79606666666667,0.23766896284042474,0.0032508066740139455
41.99600000000001,0.23692311599836818,0.003224398129289843
42.19593333333334,0.23618748908753476,0.0031790974221408827
42.39586666666667,0.23546667582104114,0.003115873085462278
42.595800000000004,0.2347650214529075,0.0030359242780200126
42.79573333333334,0.23408656650316176,0.002940681256575337
42.99566666666667,0.23343499039230148,0.002831803748137733
43.195600000000006,0.2328135555068445,0.002711177071275986
43.39553333333335,0.23222505225617054,0.0025809058703689623
43.595466666666674,0.23167174571548513,0.0024433053453696988
43.7954,0.23115532447954495,0.0023008898820786983
43.995333333333335,0.23067685237581878,0.0021563590139985927
44.195266666666676,0.23023672370307624,0.0020125806764121792
44.39520000000001,0.22983462267110608,0.001872571746154655
44.59513333333334,0.2294694877185415,0.001739475896321166
44.79506666666668,0.22913948137786141,0.0016165388334684967
44.995000000000005,0.22884196633890996,0.001507081025262571
45.19493333333334,0.22857348833421134,0.0014144680684510958
45.39486666666668,0.22832976643059555,0.001342078889893767
45.594800000000006,0.22810569126195934,0.0012932720164972426
45.79473333333334,0.22789533167734635,0.0012713501925641995
45.994666666666674,0.227691950207079,0.0012795236645248835
46.19460000000001,0.22748802766775203,0.001320872492498293
46.39453333333334,0.2272752971350496,0.0013983082848400565
46.59446666666667,0.22704478741231385,0.0015145357849870953
46.79440000000001,0.2267868760135282,0.001672014768734027
46.99433333333334,0.22649135156300426,0.0018729227338328141
47.19426666666667,0.22614748539193608,0.002119118881802308
47.394200000000005,0.22574411198558134,0.0024121099034350117
47.594133333333346,0.22526971780583224,0.0027530180841406834
47.79406666666667,0.2247125378841314,0.0031425522425027955
47.99400000000001,0.224060659450983,0.0035809820048839265
48.19393333333334,0.22330213174271402,0.004068115900348586
48.39386666666667,0.22242508100568747,0.004603283733457144
48.59380000000001,0.2214178296049522,0.005185323657625056
