angle_deg,Br_T,Bt_T
0.01,7.270087293024888e-05,-0.006755431597556366
0.20993333333333336,0.0015282223934639226,-0.006778301986778516
0.40986666666666677,0.0029945634047837373,-0.006842480453083072
0.6098000000000001,0.004481895895683778,-0.006947189794382561
0.8097333333333334,0.006000137763620181,-0.007091162069809159
1.0096666666666667,0.0075588328241811865,-0.007272654072318619
1.2096000000000002,0.009167035413646985,-0.007489468574282275
1.409533333333334,0.010833200992582939,-0.007738981061504865
1.609466666666667,0.012565084077501322,-0.008018171598268363
1.8094000000000001,0.014369644729038625,-0.008323661398423717
2.0093333333333336,0.016252964710287154,-0.008651753616212371
2.209266666666667,0.01822017429958698,-0.008998477816277736
2.4092000000000007,0.020275390600130613,-0.009359637535988929
2.609133333333334,0.02242166803623931,-0.00973086031538591
2.8090666666666677,0.02466096156536356,-0.010107649541271512
3.009000000000001,0.026994102968075036,-0.010485437432584984
3.2089333333333343,0.02942079040796107,-0.01085963848440853
3.4088666666666674,0.03193959128184611,-0.011225702687848704
3.6088000000000005,0.03454795821058473,-0.011579167852514047
3.8087333333333344,0.03724225785419393,-0.011915710377147826
4.0086666666666675,0.0400178120746331,-0.012231193841796526
4.2086000000000015,0.04286895081730276,-0.012521714831192967
4.4085333333333345,0.04578907594037228,-0.012783645443174025
4.608466666666667,0.04877073509124157,-0.013013671987190566
4.808400000000001,0.051805704613466105,-0.013208829435453586
5.008333333333334,0.05488508036677378,-0.01336653125206419
5.208266666666668,0.05799937525858035,-0.013484594292593608
5.408200000000001,0.0611386222185961,-0.01356125853695941
5.608133333333335,0.06429248129938465,-0.013595201490997489
5.808066666666668,0.06745034955546078,-0.013585547165751197
6.008000000000001,0.07060147234181047,-0.01353186961708689
6.207933333333335,0.07373505467940368,-0.013434191100715458
6.407866666666668,0.07684037135991145,-0.013292974968005265
6.607800000000002,0.07990687450372672,-0.013109113495120077
6.807733333333334,0.08292429734358685,-0.012883910901079564
7.007666666666668,0.08588275307943245,-0.012619061868475926
7.207599999999999,0.0887728277372478,-0.012316625933038164
7.407533333333334,0.09158566606397596,-0.011978998154367985
7.607466666666668,0.0943130496004906,-0.011608876519445954
7.807400000000001,0.09694746619324134,-0.011209226562505581
8.007333333333333,0.09948217033067067,-0.010783243709305779
8.207266666666667,0.10191123382088944,-0.010334313870528546
8.407200000000001,0.10422958646042164,-0.009865972817945674
8.607133333333334,0.10643304647813036,-0.009381864878213533
