angle_deg,Br_T,Bt_T
0.01,2.2185601822781885e-06,-0.04617248164166952
0.20993333333333336,4.661126348839691e-05,-0.04616641788752434
0.40986666666666677,9.120159010461476e-05,-0.046149306995458814
0.6098000000000001,0.0001361762446170389,-0.046121084955959436
0.8097333333333334,0.00018171902723621228,-0.04608164702367815
1.0096666666666667,0.00022800943819508768,-0.04603084853376957
1.2096000000000002,0.0002752213069042102,-0.04596850603164414
1.409533333333334,0.0003235214537673721,-0.045894398709578434
1.609466666666667,0.00037306839238182614,-0.04580827014183794
1.8094000000000001,0.00042401107962555654,-0.04570983030822937
2.0093333333333336,0.00047648772087133,-0.045598757894315535
2.209266666666667,0.0005306246372646844,-0.04547470285490737
2.4092000000000007,0.0005865352016623206,-0.045337289225902605
2.609133333333334,0.0006443188494503608,-0.04518611816807792
2.8090666666666677,0.0007040601700507063,-0.04502077122506909
3.009000000000001,0.0007658280844804419,-0.044840813776499226
3.2089333333333343,0.0008296751138563664,-0.04464579866604581
3.4088666666666674,0.0008956367432367427,-0.04443526998317943
3.6088000000000005,0.0009637308846680977,-0.04420876697636656
3.8087333333333344,0.0010339574427590487,-0.04396582807471096
4.0086666666666675,0.00110629798553879,-0.04370599499431764
4.2086000000000015,0.0011807155227780094,-0.04342881690510383
4.4085333333333345,0.0012571543933577827,-0.04313385463335615
4.608466666666667,0.0013355402626706683,-0.04282068487504492
4.808400000000001,0.0014157802304309885,-0.04248890439475644
5.008333333333334,0.0014977630486614803,-0.042138134185093296
5.208266666666668,0.0015813594490144529,-0.04176802356152235
5.408200000000001,0.0016664225779805088,-0.041378254167917586
5.608133333333335,0.0017527885379402205,-0.04096854386845099
5.808066666666668,0.001840277031426959,-0.04053865050202641
6.008000000000001,0.001928692105395752,-0.040088375476125086
6.207933333333335,0.0020178229917364593,-0.039617567177735784
6.407866666666668,0.0021074450397330496,-0.03912612417997073
6.607800000000002,0.0021973207356569186,-0.0386139982240177
6.807733333333334,0.002287200804194098,-0.03808119695724185
7.007666666666668,0.0023768253859463356,-0.03752778640952298
7.207599999999999,0.0024659252848169724,-0.0369538931912871
7.407533333333334,0.0025542232786966877,-0.03635970639815893
7.607466666666668,0.0026414354865035208,-0.03574547920871593
7.807400000000001,0.0027272727843083715,-0.03511153016345655
8.007333333333333,0.0028114422629928865,-0.03445824411479646
8.207266666666667,0.00289364871964308,-0.0337860728396681
8.407200000000001,0.002973596174680423,-0.03309553530811056
8.607133333333334,0.00305098940657364,-0.03238721760308972
8.807066666666667,0.003125535495859944,-0.03166177248867185
9.007000000000003,0.003196945370134578,-0.030919918625578458
9.206933333333332,0.003264935341642744,-0.030162439435064112
9.406866666666668,0.003329228629128476,-0.029390181613973696
9.606800000000002,0.0033895568556605304,-0.028604053305739764
9.806733333333336,0.003445661514265919,-0.02780502193396326
10.006666666666666,0.003497295393356347,-0.026994111707073956
10.206600000000002,0.0035442239541310693,-0.026172400804377348
10.406533333333336,0.0035862266523803547,-0.025341018255555983
10.606466666666668,0.0036230981973955664,-0.024501140527391965
10.8064,0.003654649741013453,-0.023653987833108306
11.006333333333334,0.003680709990181818,-0.022800820181277503
11.20626666666667,0.003701126236829366,-0.021942933182710313
11.4062,0.0037157652992522525,-0.021081653635106192
11.606133333333334,0.0037245143696912042,-0.02021833490651322
11.806066666666668,0.0037272817632637346,-0.019354352139802158
12.006000000000002,0.003723997563933314,-0.01849109730139875
12.205933333333334,0.0037146141637384605,-0.017629974098437654
12.405866666666668,0.003699106692066992,-0.01677239278929221
12.605800000000002,0.0036774733323407284,-0.015919764913094516
12.805733333333334,0.0036497355240711037,-0.015073497964384579
13.005666666666668,0.0036159380488528375,-0.01423499003941412
13.205600000000002,0.0035761489994780254,-0.013405624480876179
13.405533333333334,0.0035304596319734325,-0.012586764547935702
13.605466666666667,0.003478984100985902,-0.011779748138397092
13.805400000000002,0.003421859079561541,-0.01098588258966301
14.005333333333335,0.0033592432649801594,-0.010206439584814677
14.20526666666667,0.0032913167729141553,-0.009442650189679425
