angle_deg,Br_T,Bt_T
0.01,8.764682446842004e-05,-0.0075523060951396374
0.20993333333333336,0.0018397296637672354,-0.007549006320296874
0.40986666666666677,0.003590343930263926,-0.007539712348937067
0.6098000000000001,0.00533809337840328,-0.007524439064419348
0.8097333333333334,0.007081586351596025,-0.007503210924642904
1.0096666666666667,0.00881943801123842,-0.007476061921782656
1.2096000000000002,0.010550272554578796,-0.007443035526263197
1.409533333333334,0.012272725417784108,-0.0074041846149991925
1.609466666666667,0.013985445460564109,-0.007359571383939395
1.8094000000000001,0.015687097128719258,-0.007309267244960914
2.0093333333333336,0.017376362590989677,-0.007253352707170709
2.209266666666667,0.019051943846597152,-0.007191917242682533
2.4092000000000007,0.020712564799882958,-0.007125059136949894
2.609133333333334,0.022356973298469734,-0.007052885323748914
2.8090666666666677,0.023983943131389317,-0.00697551120491987
3.009000000000001,0.02559227598365098,-0.006893060454992011
3.2089333333333343,0.02718080334374687,-0.006805664810833871
3.4088666666666674,0.02874838836062793,-0.006713463846490139
3.6088000000000005,0.030293927646721275,-0.006616604733386537
3.8087333333333344,0.03181635302359824,-0.006515241986106374
4.0086666666666675,0.03331463320695485,-0.006409537193965693
4.2086000000000015,0.034787775427615714,-0.006299658738639434
4.4085333333333345,0.03623482698533251,-0.006185781498117578
4.608466666666667,0.03765487673221611,-0.006068086537298384
4.808400000000001,0.03904705648270799,-0.005946760785556026
5.008333333333334,0.04041054234708331,-0.0058219967016505236
5.208266666666668,0.04174455598555785,-0.0056939919263810515
5.408200000000001,0.043048365780171335,-0.005562948923416949
5.608133333333335,0.044321287921718806,-0.005429074608776128
5.808066666666668,0.04556268740911383,-0.005292579969456558
6.008000000000001,0.04677197895869007,-0.005153679671762815
6.207933333333335,0.04794862782106963,-0.005012591659908395
6.407866666666668,0.04909215050337198,-0.0048695367455115855
6.607800000000002,0.050202115394679454,-0.0047247381886418895
6.807733333333334,0.05127814329283109,-0.004578421271112799
7.007666666666668,0.052319907830785405,-0.0044308128627550845
7.207599999999999,0.05332713580096239,-0.004282140981443911
7.407533333333334,0.05429960737616381,-0.004132634347690639
7.607466666666668,0.05523715622585892,-0.003982521934648174
7.807400000000001,0.05613966952682744,-0.0038320325144149884
8.007333333333333,0.05700708786736163,-0.003681394201558384
8.207266666666667,0.057839405044445874,-0.0035308339948119634
8.407200000000001,0.05863666775356173,-0.0033805773179342484
8.607133333333334,0.05939897517099892,-0.0032308475607464473
