angle_deg,Br_T,Bt_T
0.01,0.0006715572203262109,-0.05798292985533381
0.20993333333333336,0.014097003751875092,-0.05796792393275283
0.40986666666666677,0.027515792951128534,-0.057925651259447056
0.6098000000000001,0.04092159184408709,-0.057856157290051106
0.8097333333333334,0.05430808146185125,-0.057759516726356985
1.0096666666666667,0.06766896364517769,-0.0576358334031887
1.2096000000000002,0.08099796781716422,-0.057485240129842144
1.409533333333334,0.09428885771370692,-0.057307898487403905
1.609466666666667,0.10753543806146987,-0.057103998582350005
1.8094000000000001,0.12073156119320129,-0.056873758756911516
2.0093333333333336,0.1338711335903528,-0.05661742525677936
2.209266666666667,0.14694812234311808,-0.05633527185680348
2.4092000000000007,0.15995656151814386,-0.056027599445424986
2.609133333333334,0.17289055842438011,-0.05569473556865879
2.8090666666666677,0.18574429976770762,-0.05533703393452379
3.009000000000001,0.19851205768522057,-0.054954873878893626
3.2089333333333343,0.21118819565026947,-0.05454865979381472
3.4088666666666674,0.22376717423962736,-0.05411882051941069
3.6088000000000005,0.2362435567544044,-0.053665808700560556
3.8087333333333344,0.24861201468663618,-0.053190100109604364
4.0086666666666675,0.26086733302375675,-0.0526921929363938
4.2086000000000015,0.2730044153834967,-0.05217260704706437
4.4085333333333345,0.28501828897206477,-0.05163188321296394
4.608466666666667,0.2969041093588185,-0.051070582311225104
4.808400000000001,0.30865716506098967,-0.05048928449851934
5.008333333333334,0.32027288193238174,-0.04988858835957775
5.208266666666668,0.3317468273503484,-0.04926911003210552
5.408200000000001,0.34307471419573776,-0.04863148230975694
5.608133333333335,0.3542524046208859,-0.047976353724872675
5.808066666666668,0.3652759136011409,-0.047304387612712794
6.008000000000001,0.37614141226581677,-0.046616261158945974
6.207933333333335,0.3868452310048812,-0.045912664432179076
6.407866666666668,0.3973838623481101,-0.04519429940333031
6.607800000000002,0.4077539636138598,-0.04446187895366442
6.807733333333334,0.41795235932503616,-0.04371612587331965
7.007666666666668,0.42797604339027473,-0.04295777185216264
7.207599999999999,0.43782218104876597,-0.04218755646481066
7.407533333333334,0.44748811057760085,-0.04140622615165902
7.607466666666668,0.45697134476093404,-0.04061453319774583
7.807400000000001,0.46626957212069636,-0.039813234711277165
8.007333333333333,0.4753806579090015,-0.03900309160362198
8.207266666666667,0.48430264486283303,-0.03818486757256808
8.407200000000001,0.49303375372199276,-0.03735932809060974
8.607133333333334,0.5015723835117202,-0.036527239400011506
8.807066666666667,0.5099171115917885,-0.03568936751636419
9.007000000000003,0.5180666934742805,-0.03484647724231588
9.206933333333332,0.5260200624126413,-0.033999331193124614
9.406866666666668,0.533776328764987,-0.03314868883563908
9.606800000000002,0.5413347791350052,-0.03229530554227169
9.806733333333336,0.5486948752941677,-0.03143993166147991
10.006666666666666,0.5558562528892974,-0.030583311606224628
10.206600000000002,0.5628187199398917,-0.029726182961819583
10.406533333333336,0.5695822551299151,-0.028869275614532064
10.606466666666668,0.5761470058990881,-0.02801331090223657
10.8064,0.5825132863389977,-0.027159000788362645
11.006333333333334,0.5886815748996427,-0.026307047060314795
11.20626666666667,0.5946525119122754,-0.02545814055347935
11.4062,0.6004268969346833,-0.02461296040186302
11.606133333333334,0.6060056859252626,-0.02377217331634189
11.806066666666668,0.6113899882524693,-0.02293643289142824
12.006000000000002,0.61658106354644,-0.022106378941389945
12.205933333333334,0.6215803183997444,-0.021282636866485745
12.405866666666668,0.626389302924422,-0.02046581705000385
