angle_deg,Br_T,Bt_T
0.01,0.00026506586395385603,-0.0326948294903016
0.20993333333333336,0.007727775512715079,-0.032678688941904205
0.40986666666666677,0.015200087071745968,-0.032755544776398964
0.6098000000000001,0.022707317251592442,-0.03292310226225323
0.8097333333333334,0.0302433167791971,-0.03317239248165934
1.0096666666666667,0.037769827323714936,-0.03349113723394941
1.2096000000000002,0.04524127523832156,-0.033861673802402396
1.4095333333333337,0.05264584623859137,-0.03425930152359221
1.609466666666667,0.0600390328770082,-0.03466112062561353
1.8094000000000001,0.06754188214583193,-0.0350707684466585
2.0093333333333336,0.07528874201576656,-0.03555169978589801
2.209266666666667,0.08333539167771205,-0.03624828708418221
2.4092000000000007,0.09156587370286091,-0.03737022202960598
2.609133333333334,0.09964921678847134,-0.03912773004308716
2.8090666666666677,0.10708468097927319,-0.041630054496675215
3.009000000000001,0.11333775884368733,-0.044785380555824705
3.2089333333333343,0.11802429701822871,-0.048251358529219114
3.4088666666666674,0.12106945078526933,-0.0514718458459474
3.6088000000000005,0.12277012256362235,-0.05380025903700164
3.8087333333333344,0.12372732870422382,-0.054668851721178566
4.0086666666666675,0.12467304990624689,-0.05373778632025542
4.2086000000000015,0.12626652035532246,-0.05096352904641597
4.4085333333333345,0.12895094753006264,-0.046562828301268844
4.608466666666667,0.13293252521542884,-0.0408991282420629
4.808400000000001,0.13828149695619033,-0.034356353806711065
5.008333333333334,0.1450904091013076,-0.027269026477031996
5.208266666666668,0.15359136852831334,-0.019943377332939383
5.408200000000001,0.1641514931551951,-0.01274832626325274
5.608133333333335,0.17712766835905072,-0.006207977119207338
5.808066666666668,0.19263835234167634,-0.001016167451841795
6.008000000000001,0.21036247368803096,0.002071952215037122
6.207933333333335,0.22947520389543116,0.002451517909414655
6.407866666666668,0.24877516703725497,-9.919963090821576e-05
6.607800000000002,0.26697283487624457,-0.005272134690622106
6.807733333333334,0.2830360962268105,-0.012248837803383483
7.007666666666668,0.29646167647190086,-0.019896080992990298
7.207599999999999,0.30737253120932223,-0.027069279663820296
7.407533333333334,0.31641504769427026,-0.03290714533897331
7.607466666666668,0.32450977707810696,-0.03700714928516479
7.807400000000001,0.332558833534068,-0.03942821579758326
8.007333333333333,0.34121321050982795,-0.04054507596286404
8.207266666666667,0.35076108931276767,-0.04083848601370061
8.407200000000001,0.36114037663547977,-0.04071885090622531
8.607133333333334,0.3720352201034618,-0.04044540648928075
8.807066666666667,0.38300394949599315,-0.04014275507340151
9.007000000000001,0.39360099050196934,-0.03986663162660212
9.206933333333332,0.403478847582517,-0.03965781062505105
9.406866666666668,0.412468432953907,-0.03954980520021824
9.606800000000002,0.4206299214260515,-0.03954094980116528
9.806733333333336,0.42825229044036606,-0.03957287254529812
10.006666666666666,0.43577737220339174,-0.0395535336322175
10.206600000000002,0.44364715168228847,-0.0394263119902595
10.406533333333336,0.4521161855587899,-0.03924264735670767
10.606466666666668,0.4611101521350627,-0.03917737576032988
10.8064,0.4702163281375475,-0.03945166199989768
