angle_deg,Br_T,Bt_T
0.01,0.0006140001348695426,-0.05301351934456526
0.20993333333333336,0.01288879398811583,-0.05299981024327248
0.40986666666666677,0.02515750485161446,-0.05296119116684797
0.6098000000000001,0.03741434627848563,-0.05289770468545446
0.8097333333333334,0.05018906200176821,-0.05941847187003965
1.0096666666666667,0.06392683437239577,-0.059291239263163556
1.2096000000000002,0.07763548215475746,-0.05913632468034531
1.409533333333334,0.09130930949439728,-0.05895389445518452
1.609466666666667,0.10494265892726436,-0.05874414428502797
1.8094000000000001,0.11852991756975755,-0.0585072989324998
2.0093333333333336,0.13206552323815382,-0.05824361188307097
2.209266666666667,0.14554397048783116,-0.05795336495934392
2.4092000000000007,0.15895981656283883,-0.057636867892813984
2.609133333333334,0.1723076872465738,-0.05729445785395132
2.8090666666666677,0.18558228260450216,-0.05692649894152796
3.009000000000001,0.19877838261009906,-0.05653338163219416
3.2089333333333343,0.21189085264540938,-0.05611552219138344
3.4088666666666674,0.22491464886789272,-0.05567336204670059
3.6088000000000005,0.23784482343547247,-0.055207367125017406
3.8087333333333344,0.2506765295820153,-0.05471802715456924
4.0086666666666675,0.26340502653574993,-0.05420585493341121
4.2086000000000015,0.27602568427346363,-0.05367138556565399
4.4085333333333345,0.2885339881036339,-0.053115175666959
4.608466666666667,0.30092554307200126,-0.05253780254082712
4.808400000000001,0.3131960781834431,-0.05193986332726716
5.008333333333334,0.32534145043436785,-0.051321974125478675
5.208266666666668,0.33735764865023476,-0.05068476909222717
5.408200000000001,0.349240797123178,-0.05002889951763081
5.608133333333335,0.36098715904512074,-0.04935503288011377
5.808066666666668,0.37259313973214864,-0.048663851882313765
6.008000000000001,0.38405528963634017,-0.04795605346975958
6.207933333333335,0.395370307141649,-0.04723234783415832
6.407866666666668,0.4065350411408604,-0.046493457403152263
6.607800000000002,0.4175464933910629,-0.045740115818420315
6.807733333333334,0.4284018206455003,-0.04497306690401114
7.007666666666668,0.43909833656010105,-0.044193063626801365
7.207599999999999,0.4496335133734003,-0.04340086705097558
7.407533333333334,0.46000498335900786,-0.0425972452884233
7.607466666666668,0.47021054005019364,-0.04178297244694215
7.807400000000001,0.4802481392365913,-0.04095882757812688
8.007333333333333,0.49011589973343345,-0.04012559362680991
8.207266666666667,0.49981210392416253,-0.0392840563839003
8.407200000000001,0.5093351980776591,-0.038435003444446635
8.607133333333334,0.5186837924417448,-0.037579223172722415
8.807066666666667,0.5278566611150108,-0.03671750367610292
9.007000000000003,0.53685274169942,-0.035850631789468596
9.206933333333332,0.5456711347365025,-0.03497939207183212
9.406866666666668,0.5543111029303573,-0.03410456581684522
9.606800000000002,0.5627720701610108,-0.03322693007879749
9.806733333333336,0.5710536202920594,-0.03234725671566971
10.006666666666666,0.5791554957768471,-0.031466311450755305
10.206600000000002,0.587077596067764,-0.030584852954307306
10.406533333333336,0.5948199758335695,-0.029703631946612234
10.606466666666668,0.602382842989934,-0.028823390323832306
10.8064,0.5992611114619528,-0.027944860307894684
11.006333333333334,0.6056079288456414,-0.027068763621641134
11.20626666666667,0.6117518032481679,-0.02619581069038651
11.4062,0.6176935592853532,-0.025326699870961984
11.606133333333334,0.6234341823966945,-0.024462116709250872
11.806066666666668,0.6289748157616449,-0.02360273322715117
12.006000000000002,0.6343167570535656,-0.022749207239824064
12.205933333333334,0.6394614550385298,-0.02190218170401377
12.405866666666668,0.6444105060263632,-0.021062284098145936
12.605800000000002,0.6491656501814307,-0.020230125834835643
12.805733333333334,0.6537287677008381,-0.019406301706357584
13.005666666666668,0.6581018748678243,-0.018591389363551963
13.205600000000002,0.6622871199882294,-0.017785948828561545
13.405533333333334,0.6662867792179966,-0.016990522041716225
13.605466666666667,0.6701032522897331,-0.016205632442802178
13.805400000000002,0.6737390581464104,-0.01543178458687468
14.005333333333335,0.677196830490289,-0.014669463794696308
14.20526666666667,0.6804793132551872,-0.0139191358378031
14.405199999999999,0.6835893560101772,-0.013181246658128263
14.605133333333335,0.6865299093027961,-0.012456222122033862
14.80506666666667,0.6893040199497801,-0.011744467808530912
15.005000000000003,0.6919148262832965,-0.011046368831393151
15.204933333333337,0.6943655533605559,-0.010362289694800573
15.404866666666669,0.6966595081445962,-0.009692574182079148
15.604800000000004,0.6988000746639139,-0.009037545277037021
15.804733333333333,0.7007907091585014,-0.008397505117332026
16.004666666666672,0.7026349352197011,-0.007772734979243101
16.204600000000003,0.7043363389311299,-0.007163495293159157
16.404533333333333,0.7058985640177693,-0.006570025689039464
16.60446666666667,0.7073253070101166,-0.005992545071048001
16.804400000000005,0.7086203124301176,-0.005431251720509301
17.004333333333335,0.709787368005381,-0.0048863234262867435
17.20426666666667,0.7108302999179572,-0.004357917641637562
17.4042,0.7117529680937482,-0.0038461716665561035
17.604133333333337,0.7125592615383641,-0.0033512028545779997
17.80406666666667,0.7132530937250043,-0.002873108842981649
18.004,0.7138383980396804,-0.002411967805290671
18.20393333333334,0.7143191232888432,-0.001967838724951928
18.403866666666666,0.7146992292742054,-0.0015407616890381428
18.6038,0.7149826824392743,-0.0011307582008016352
18.803733333333337,0.7151734515918352,-0.0007378315098879032
19.003666666666668,0.7152755037063465,-0.00036196695900159626
19.2036,0.715292799809911,-3.1323458071402842e-06
19.403533333333336,0.7152292909552156,0.0003387217011618969
19.60346666666667,0.7150889142835319,0.0006636613338151669
19.803400000000003,0.7148755891805832,0.0009717690842702626
20.003333333333334,0.7145932135277986,0.0012631434542977528
20.203266666666668,0.7142456600511814,0.0015378984956682027
20.403200000000005,0.7138367727697391,0.0017961633826129838
20.603133333333336,0.7133703635451302,0.0020380819775974567
20.80306666666667,0.7128502087339177,0.00226381239158905
21.003000000000004,0.7122800459435249,0.002473526539982088
21.202933333333334,0.7116635708927391,0.0026674096953198546
21.402866666666668,0.7110044343773261,0.00284566003792724
21.602800000000002,0.7103062393410757,0.00300848820553919
21.802733333333336,0.7095725380523332,0.003156116842978435
22.00266666666667,0.708806829385844,0.0032887801529017536
22.202600000000004,0.7080125562094893,0.0034067234485969464
22.402533333333338,0.7071931028752718,0.003510202709773467
22.60246666666667,0.7063517928137016,0.003599484142248473
22.802400000000002,0.705491886230508,0.0036748437423854783
23.002333333333336,0.7046165779044242,0.00373656686709776
23.20226666666667,0.703728995084603,0.003784947810180946
23.402200000000004,0.7028321954860416,0.003820289385689662
23.602133333333335,0.7019291653812394,0.0038429025190224383
23.802066666666672,0.7010228177861646,0.003853105846327542
24.002000000000002,0.7001159907384609,0.0038512253227881285
24.20193333333334,0.6992114456657099,0.003837593840291674
24.40186666666667,0.6983118658414464,0.0038125508549332046
24.6018,0.697419854926534,0.003776442024746189
