angle_deg,Br_T,Bt_T
0.01,0.0006140001348695426,-0.05301351934456526
0.20993333333333336,0.01288879398811583,-0.05299981024327248
0.40986666666666677,0.02515750485161446,-0.05296119116684797
0.6098000000000001,0.03741434627848563,-0.05289770468545446
0.8097333333333334,0.05022298598911384,-0.05984796941991042
1.0096666666666667,0.06405717228407826,-0.05971977454455554
1.2096000000000002,0.07786223399077681,-0.059563687938502835
1.409533333333334,0.09163247525475349,-0.05937987696164304
1.609466666666667,0.10536223861195743,-0.05916853852015208
1.8094000000000001,0.11904591117878748,-0.05892989876684583
2.0093333333333336,0.13267793077152062,-0.05866421275739785
2.209266666666667,0.1462527919455348,-0.05837176406309735
2.4092000000000007,0.15976505194487936,-0.05805286434091043
2.609133333333334,0.17320933655295118,-0.05770785286168996
2.8090666666666677,0.1865803458352164,-0.05733709599746077
3.009000000000001,0.19987285976515018,-0.05694098666878607
3.2089333333333343,0.21308174372479738,-0.05651994375329678
3.4088666666666674,0.22620195387161757,-0.056074411456540525
3.6088000000000005,0.2392285423635342,-0.05560485864637727
3.8087333333333344,0.25215666243441387,-0.0551117781522176
4.0086666666666675,0.26498157331248534,-0.054595686030465114
4.2086000000000015,0.27769864497453595,-0.05405712079758604
4.4085333333333345,0.29030336272904306,-0.0534966426322887
4.608466666666667,0.3027913316217473,-0.0529148325483505
4.808400000000001,0.31515828065752594,-0.05231229153968199
5.008333333333334,0.3274000668327876,-0.05168963969926607
5.208266666666668,0.33951267897299137,-0.051047515313654035
5.408200000000001,0.35149224137027146,-0.05038657393474169
5.608133333333335,0.3633350172165511,-0.049707487430584174
5.808066666666668,0.37503741182791583,-0.04901094301704151
6.008000000000001,0.3865959756564442,-0.0482976422720746
6.207933333333335,0.3980074070860899,-0.04756830013453594
6.407866666666668,0.4092685550096382,-0.046823643889319144
6.607800000000002,0.42037642118417756,-0.04606441214074695
6.807733333333334,0.4313281623629518,-0.04529135377608945
7.007666666666668,0.44212109220188944,-0.0445052269211105
7.207599999999999,0.45275268293952553,-0.043706797889544124
7.407533333333334,0.46322056684947,-0.042896840128400726
7.607466666666668,0.47352253746499257,-0.04207613316099762
7.807400000000001,0.48365655057572715,-0.04124546152959847
8.007333333333333,0.4936207249969061,-0.04040561373953245
8.207266666666667,0.5034133431119721,-0.0395573812066454
8.407200000000001,0.5130328511898056,-0.03870155720991368
8.607133333333334,0.522477859478228,-0.03783893585102461
8.807066666666667,0.531747142075831,-0.0369703110226981
9.007000000000003,0.5408396365845769,-0.03609647538748969
9.206933333333332,0.5497544435459963,-0.035218219368778
9.406866666666668,0.5584908256641881,-0.03433633015559789
9.606800000000002,0.5670482068191784,-0.033451590722937345
9.806733333333336,0.5754261708745638,-0.03256477886906628
10.006666666666666,0.5836244602836884,-0.031676666271416236
10.206600000000002,0.5916429744989422,-0.03078801756247428
10.406533333333336,0.5994817681890845,-0.029899589427098083
10.606466666666668,0.607141049269786,-0.02901212972259916
10.8064,0.6035183042081889,-0.028126376622878764
11.006333333333334,0.6099061913805234,-0.02724305778783546
11.20626666666667,0.6160894602577008,-0.026362889559198365
11.4062,0.6220689377600273,-0.02548657618386767
11.606133333333334,0.6278456129959786,-0.024614809065775893
11.806066666666668,0.633420634170384,-0.023748266047209535
12.006000000000002,0.6387953053289723,-0.02288761072045601
12.205933333333334,0.6439710829464795,-0.022033491770566616
12.405866666666668,0.648949572365702,-0.021186542349948326
12.605800000000002,0.653732524095028,-0.020347379485420862
12.805733333333334,0.6583218299721204,-0.019516603518296895
13.005666666666668,0.6627195192015497,-0.018694797577964294
13.205600000000002,0.6669277542742711,-0.017882527089371096
13.405533333333334,0.6709488267769257,-0.017080339314734655
13.605466666666667,0.6747851530990082,-0.0162887629297172
13.805400000000002,0.6784392700459992,-0.01550830763423185
14.005333333333335,0.681913830366571,-0.014739463797965698
14.20526666666667,0.6852115982020057,-0.013982702140627464
14.405199999999999,0.6883354444659335,-0.013238473446853928
14.605133333333335,0.6912883421625023,-0.012507208315630285
14.80506666666667,0.6940733616510113,-0.01178931694400935
15.005000000000003,0.6966936658650116,-0.011085188944839296
15.204933333333337,0.6991525054937802,-0.010395193198140355
15.404866666666669,0.7014532141339896,-0.009719677735701048
15.604800000000004,0.7035992034192778,-0.009058969658398332
15.804733333333333,0.7055939581353046,-0.008413375085680446
16.004666666666672,0.7074410313277393,-0.007783179136588828
16.204600000000003,0.7091440394104641,-0.0071686459416363665
16.404533333333333,0.7107066572811197,-0.006570018684799558
16.60446666666667,0.712132613450924,-0.005987519674830452
16.804400000000005,0.7134256851955176,-0.005421350445039143
17.004333333333335,0.7145896937333713,-0.004871691880650877
17.20426666666667,0.7156284994380745,-0.0043387043727950245
17.4042,0.7165459970906067,-0.0038225279981402233
17.604133333333337,0.7173461111774457,-0.003323282723151025
17.80406666666667,0.7180327912401271,-0.0028410686319049394
18.004,0.718610007281611,-0.002375966176375854
18.20393333333334,0.7190817452345574,-0.0019280364480605953
18.403866666666666,0.7194520024963389,-0.0014973214697996738
18.6038,0.7197247835353479,-0.0010838445066205472
18.803733333333337,0.7199040955728753,-0.0006876103944138201
19.003666666666668,0.7199939443445663,-0.0003086058852364009
19.2036,0.7199983299451547,5.319999197480197e-05
19.403533333333336,0.7199212427599101,0.00039785555650338446
19.60346666666667,0.7197666594859341,0.0007254260879976765
19.803400000000003,0.7195385392461481,0.0010359934268885113
20.003333333333334,0.7192408197985387,0.001329655564307878
20.203266666666668,0.7188774138429286,0.0016065262227296722
20.403200000000005,0.7184522054272603,0.0018667344285440972
20.603133333333336,0.7179690464550927,0.0021104240777641975
20.80306666666667,0.7174317532957403,0.002337753496047152
21.003000000000004,0.7168441034981923,0.00254889499419242
21.202933333333334,0.7162098326097013,0.0027440344202577112
21.402866666666668,0.7155326310996419,0.002923370709406701
21.602800000000002,0.7148161413890066,0.003087115432574551
21.802733333333336,0.7140639549856284,0.0032354923450056616
22.00266666666667,0.713279609725005,0.0033687369356840613
22.202600000000004,0.7124665871163379,0.0034870959786399416
22.402533333333338,0.7116283097931899,0.0035908270870767664
22.60246666666667,0.7107681390679463,0.0036801982712223917
22.802400000000002,0.7098893725890518,0.0037554875007632118
23.002333333333336,0.7089952420998022,0.0038169822726754708
23.20226666666667,0.7080889112972927,0.0038649791852203635
23.402200000000004,0.7071734737899372,0.003899783518820102
23.602133333333335,0.7062519511518197,0.003921708824481658
23.802066666666672,0.7053272910719914,0.003931076520383494
24.002000000000002,0.7044023655966817,0.0039282154971864765
24.20193333333334,0.7034799694622711,0.0039134617325769
24.40186666666667,0.7025628185167647,0.0038871579154942312
24.6018,0.7016535482273996,0.0038496530804407268
