angle_deg,Br_T,Bt_T
0.01,-0.006003884921954611,-0.04427650133732054
0.20993333333333336,0.004191202323463994,-0.044234056608047065
0.40986666666666677,0.014379531729370582,-0.044268966823533845
0.6098000000000001,0.024585372403973918,-0.04437548962251536
0.8097333333333334,0.03479474077715138,-0.04453822401423097
1.0096666666666667,0.04495238937428516,-0.04473926355408275
1.2096000000000002,0.05499185428333152,-0.04495732907790002
1.4095333333333337,0.06488740002927192,-0.04516523871984151
1.609466666666667,0.07469739460685344,-0.045338810674215746
1.8094000000000001,0.08456324666773478,-0.045485506684375156
2.0093333333333336,0.09464418576491727,-0.045685116456618
2.209266666666667,0.10500178046071125,-0.04611703413977971
2.4092000000000007,0.11548317593876119,-0.04704271662599507
2.609133333333334,0.12566800088775656,-0.048726404136341
2.8090666666666677,0.13492710573744185,-0.05130879622190095
3.009000000000001,0.1425944661599044,-0.05468149714615837
3.2089333333333343,0.14819700448471013,-0.05842451189400873
3.4088666666666674,0.15164973539022095,-0.06185208583498476
3.6088000000000005,0.15332810426688429,-0.06416741340264563
3.8087333333333344,0.1539784293466034,-0.06467465699922958
4.0086666666666675,0.1545001481732629,-0.06296481049459118
4.2086000000000015,0.15569459409621664,-0.05899964879197869
4.4085333333333345,0.15809197159108665,-0.053064690947204216
4.608466666666667,0.16192958698537735,-0.045625482208810346
4.808400000000001,0.16727726291387113,-0.037168342707833237
5.008333333333334,0.17422854265284404,-0.028110704149350574
5.208266666666668,0.1830392428142038,-0.01882308836755774
5.408200000000001,0.19411941526173676,-0.009736464094253681
5.608133333333335,0.20786078164449467,-0.0014523290570200853
5.808066666666668,0.22437182802913871,0.005238885643029347
6.008000000000001,0.24325087525820993,0.009482841951602497
6.207933333333335,0.2635224470827083,0.01060432128916173
6.407866666666668,0.2837944185846395,0.008371174537237257
6.607800000000002,0.3025947185464161,0.00315530346626898
6.807733333333334,0.3187643406367026,-0.0040980805869737374
7.007666666666668,0.33175712821241143,-0.012099647769389956
7.207599999999999,0.34173733236360315,-0.019561487842001395
7.407533333333334,0.3494517890496424,-0.02552555909688431
7.607466666666668,0.35594275278555987,-0.029552961958540964
7.807400000000001,0.36221958618708255,-0.031718904218647044
8.007333333333333,0.36900377374047344,-0.03244562450712651
8.207266666666667,0.37661213959100537,-0.03226934964160854
8.407200000000001,0.38497832620278694,-0.03164822004652587
8.607133333333334,0.3937653274560556,-0.030876264979913713
8.807066666666667,0.4025095000204084,-0.030101997795571385
9.007000000000001,0.4107538672705383,-0.02939779094009045
9.206933333333332,0.418154877605966,-0.028814958652602325
9.406866666666668,0.42456111951799846,-0.028390055212791122
9.606800000000002,0.43005781467444,-0.028115704692767588
9.806733333333336,0.4349579340486033,-0.027920709619064163
10.006666666666666,0.4397191683539711,-0.027697938289816735
10.206600000000002,0.44478872202946185,-0.027379101740349045
10.406533333333336,0.45041932962208936,-0.027010760777079115
10.606466666666668,0.45653591747390215,-0.026769212003307636
10.8064,0.46273401035300515,-0.02688041674310427
11.006333333333334,0.468444040320903,-0.027472671680989824
11.20626666666667,0.47321390475200087,-0.028447552186342834
11.4062,0.4769848471065195,-0.02946841808183473
11.606133333333334,0.4802090902299418,-0.030116857355484902
11.806066666666668,0.4837080627158266,-0.030173799273321818
12.006000000000002,0.4882853138928137,-0.029892297954681027
12.205933333333334,0.49423802127363314,-0.03009754763087031
12.405866666666668,0.5009892094929839,-0.032005433873213536
12.605800000000002,0.5070412978105088,-0.0367773533825327
12.805733333333334,0.5103282264057987,-0.04496812506564653
13.005666666666668,0.5088681387621371,-0.056103542588420915
13.205600000000002,0.5014725214772275,-0.06859620912843994
13.405533333333334,0.4882240377231192,-0.08007615126930366
13.605466666666667,0.47052160304793933,-0.0880336053992955
13.805400000000002,0.45067283790090706,-0.09053014833196285
14.005333333333335,0.4312082059931296,-0.08670114088084199
14.205266666666668,0.414206497337515,-0.07686615999242094
14.405199999999999,0.4009027167589114,-0.06224105390871264
14.605133333333335,0.3917060452013689,-0.04441994872384406
14.80506666666667,0.38655709620577333,-0.02488329113622973
15.005000000000003,0.38539650909988765,-0.0047479085892482495
15.204933333333337,0.3884764048686114,0.015169263116784185
15.404866666666669,0.3963397942907757,0.034074797257548375
15.604800000000004,0.40947208430483106,0.050922735961757316
15.804733333333333,0.42780367727066276,0.0643467800551071
16.00466666666667,0.45032740394893184,0.07289110917308729
16.204600000000003,0.4750492034160555,0.07546292433101108
16.404533333333333,0.4993393339311197,0.07180000474944274
16.60446666666667,0.5205690220586771,0.0627210911895281
16.804400000000005,0.5367904768868721,0.050018226126415384
17.004333333333335,0.5472029121861981,0.03601135663284248
17.20426666666667,0.5522442329632175,0.022935760397843136
17.4042,0.5533056855922293,0.012399683194028422
17.604133333333337,0.5522098563202177,0.005105031771900457
17.80406666666667,0.5506602033675837,0.0008965368051241588
18.004,0.5498440050129256,-0.000938268229444588
18.20393333333334,0.5502772645300591,-0.001285236900237623
18.403866666666666,0.551873330311887,-0.0009024769499887299
18.6038,0.5541465253351591,-0.00029102968814541765
18.803733333333337,0.5564495197643399,0.0002771357095705768
19.003666666666668,0.5581759413061913,0.0006603203720705216
19.2036,0.5589045873019517,0.0007712636462265719
19.403533333333336,0.5584880081443752,0.0005680923046515564
19.60346666666667,0.5570866981722422,8.862386891370083e-05
19.803400000000003,0.555135252608162,-0.000533752629275309
20.003333333333334,0.5532240216688273,-0.0011198957788574042
20.203266666666668,0.5519049277998098,-0.0015524869930252905
20.403200000000005,0.5514757881104407,-0.0018772049522070315
20.603133333333336,0.5518349645867023,-0.002317962708862387
20.80306666666667,0.5524948792147316,-0.0031688657866923934
21.003000000000004,0.5527851566968872,-0.004604580338222693
21.202933333333334,0.5521826477484912,-0.006518815892680774
21.402866666666668,0.5506223924022674,-0.008510507725492254
21.602800000000002,0.5486209839064613,-0.010072151309592024
21.802733333333336,0.5471071327860444,-0.010921651259152928
22.00266666666667,0.5469851984978694,-0.011317737071714235
22.202600000000004,0.5485978502304723,-0.012170499898253256
22.402533333333338,0.551332263425604,-0.014830330370349766
22.60246666666667,0.5535822096516739,-0.02058538611498047
22.802400000000002,0.5531392362560271,-0.030050871783779066
23.002333333333336,0.5478975796057198,-0.042713771481856906
23.20226666666667,0.5366067380229259,-0.05685617018514662
23.402200000000004,0.5193674666758527,-0.06992928717371769
23.602133333333335,0.4976654179097933,-0.07925569954518381
23.802066666666672,0.4739307423732422,-0.08279092553639937
24.002000000000002,0.45081332107044986,-0.07964898505162485
24.201933333333336,0.4304781261142631,-0.07020409329878069
24.40186666666667,0.41419999941739344,-0.055771220807096254
24.6018,0.40238522107962255,-0.03805018439256731
24.80173333333334,0.3949425941801869,-0.018604465032030972
25.001666666666672,0.3917679140878949,0.0014015063216315149
25.201600000000003,0.39306751190965,0.021135894205892538
25.401533333333337,0.3993441341810575,0.03981153856606129
25.60146666666667,0.41105063627815236,0.05639723106456908
25.801400000000005,0.42809281400684523,0.0695409944642355
26.00133333333334,0.44944658547498206,0.07779684259892632
26.20126666666667,0.47310800144296017,0.08007661667475549
26.401200000000006,0.4964427316827123,0.07611824671678892
26.60113333333334,0.516819709664807,0.06673728230059782
26.801066666666667,0.5322876397040647,0.05372088175493008
27.001000000000005,0.5420384665095874,0.03938477185585665
27.200933333333335,0.5464986828398548,0.025963273279910198
27.40086666666667,0.5470459490178943,0.015068624997927242
27.600800000000007,0.5454904054850989,0.007411374753893031
27.800733333333337,0.5435272748246289,0.0028471457173068694
28.00066666666667,0.5423413451411674,0.0006732613193156922
28.2006,0.542451477827759,9.997666685987211e-06
28.400533333333335,0.5437773787346947,0.00010122139417497769
28.600466666666673,0.5458407873708706,0.0004452428828371896
28.8004,0.5480005025974858,0.0007691026938569685
29.000333333333334,0.5496530304630409,0.0009311735422214612
29.20026666666667,0.5503753144779243,0.0008450066550204701
29.400200000000005,0.5500125663609242,0.000468729354803587
29.60013333333334,0.54871294244712,-0.000161981484227493
29.80006666666667,0.5468958774401811,-0.0009178002575283164
30.000000000000004,0.5451374464562864,-0.001623631108881283
30.199933333333334,0.5439802983671667,-0.002163737441937813
30.399866666666675,0.543720669420405,-0.00258180835459446
30.599800000000002,0.5442626344457346,-0.003097593243440139
30.79973333333334,0.5451277035136068,-0.004002287504624095
30.999666666666673,0.5456519219935938,-0.005472306460190032
31.199600000000007,0.5453105653621865,-0.007408688066444036
31.399533333333338,0.5440274567306366,-0.009420437616161683
31.599466666666665,0.5423018419894102,-0.011007231101393991
31.799400000000006,0.5410465635168217,-0.011885795263928378
31.999333333333336,0.541159925616015,-0.012303447431436949
32.199266666666674,0.5429932242672547,-0.0131522654591157
32.39920000000001,0.5459554388714117,-0.015766248141857668
32.59913333333334,0.5484674268869815,-0.02142801335381134
32.79906666666667,0.5483419296815673,-0.030763754119729283
32.999,0.5434789244282275,-0.043286890802030305
33.198933333333336,0.5326146028374449,-0.057313467295659996
33.39886666666667,0.5158214283093032,-0.070324630970664
33.59880000000001,0.49455166744485113,-0.0796586840247005
33.79873333333334,0.47120824689508545,-0.08326823066950594
33.99866666666667,0.44842768449567155,-0.0802486272403196
34.1986,0.42837659276364365,-0.07094803421729284
34.39853333333334,0.4123413396481632,-0.05665757319773492
34.598466666666674,0.40074151886748166,-0.03906187611004895
34.7984,0.39349441995754014,-0.01971888458421138
34.99833333333334,0.3904976759374122,0.00020664879744233203
35.19826666666667,0.3919562787484249,0.019882141808529187
35.3982,0.39837477806384436,0.03852271185326401
35.598133333333344,0.41021615656978816,0.05510180911120902
35.79806666666667,0.42740536209972657,0.06827029589065067
35.998000000000005,0.44894179225136854,0.07657822268117842
36.19793333333334,0.4728411932566775,0.07892425982112501
36.39786666666667,0.4964774531470594,0.07502613953935365
36.59780000000001,0.5172126732502944,0.0656784360624038
36.79773333333333,0.5330759426633652,0.05265407880229579
36.997666666666674,0.5432338789245288,0.03826653258873576
37.1976,0.548090653141675,0.02476027871499319
37.397533333333335,0.5490113280197108,0.013765747258720812
37.597466666666676,0.5478054812936488,0.006012722016388721
37.79740000000001,0.5461774776162546,0.001370844548929571
37.99733333333334,0.545325693370057,-0.0008566825178188309
38.19726666666668,0.5457813740499955,-0.0015507660908036054
38.397200000000005,0.5474714246928398,-0.0014721174273328384
38.59713333333333,0.5499181049771728,-0.0011265888014609367
38.79706666666667,0.5524746772619079,-0.0007889320101249118
38.99700000000001,0.5545278857180833,-0.0006005877414041491
39.19693333333334,0.5556429749445532,-0.0006475224511688188
39.39686666666667,0.5556539345555498,-0.0009721214870416837
39.5968,0.5547005572680401,-0.00154002401046061
39.79673333333334,0.5531987096070261,-0.0022225767321259722
39.99666666666667,0.5517263790448887,-0.0028433142680506503
40.19660000000001,0.5508322288273733,-0.003283105620877961
40.39653333333334,0.5508190689128952,-0.003581994805600364
40.59646666666667,0.5515935129802017,-0.003958298133685288
40.796400000000006,0.5526720415248609,-0.004705291815333588
40.99633333333334,0.5533777405240857,-0.006003779484001
41.19626666666667,0.5531686244789065,-0.007758027753866741
41.3962,0.5519533141479063,-0.00957534688666484
41.59613333333334,0.5502240154038034,-0.010947364273171537
41.79606666666667,0.5488972680771085,-0.01157895123976418
41.99600000000001,0.5488831207325742,-0.011707695325902016
42.19593333333334,0.5505456348626787,-0.012224577752487881
42.39586666666667,0.5532995173457359,-0.014474581072103478
42.595800000000004,0.5555592259647437,-0.019761358206413997
42.79573333333334,0.5551194194270679,-0.02873499644889588
42.99566666666667,0.5498560174134486,-0.04092640496340442
43.195600000000006,0.5384832328763046,-0.0546557301087414
43.39553333333335,0.5210601141271783,-0.06739351173778199
43.595466666666674,0.49903621589445163,-0.07645773011143277
43.7954,0.4748199462573273,-0.07977995720990069
43.995333333333335,0.45105628616074755,-0.07644281738216643
44.195266666666676,0.42991804912450016,-0.06679537407235994
44.39520000000001,0.4126919129553589,-0.05214316010053577
44.59513333333334,0.3997897562497163,-0.03419360995633707
44.79506666666668,0.39111135954682613,-0.014527679773147974
44.995000000000005,0.38652516422853117,0.00567569465429889
45.19493333333334,0.3861946629506035,0.025586701345161444
45.39486666666668,0.3905741262660818,0.04444586019948042
45.594800000000006,0.40007751113252527,0.061276104422679736
45.79473333333334,0.4145978201398428,0.07479699944454166
45.994666666666674,0.4331362407531567,0.08363400046309437
46.19460000000001,0.45375371386289876,0.08674878400106567
46.39453333333334,0.47390848814455994,0.08388866625393358
46.59446666666667,0.49106619020831865,0.07582899014111269
46.79440000000001,0.5033481746454699,0.06427243382600309
46.99433333333334,0.5099722143509476,0.051425755911218264
47.19426666666667,0.5113351229681519,0.03941835307870419
47.394200000000005,0.5087382480797195,0.02978897570165008
47.594133333333346,0.5038917257819228,0.02322220148569343
47.79406666666667,0.4983953052553809,0.01959415032270366
47.99400000000001,0.49336646669858586,0.01825241013604218
48.19393333333334,0.4892974816846383,0.018373235609914596
48.39386666666667,0.4861227393272387,0.019241805315603478
