angle_deg,Br_T,Bt_T
0.01,-0.005498272253289972,-0.04160344430032776
0.20993333333333336,0.004125878481353733,-0.0416088807554457
0.40986666666666677,0.013749914634860135,-0.04160205147727715
0.6098000000000001,0.02337102842577209,-0.04158291455898137
0.8097333333333334,0.032986399512438654,-0.04155140821201592
1.0096666666666667,0.042593190184655794,-0.04150745126713576
1.2096000000000002,0.05218854069782531,-0.04145094386366229
1.4095333333333337,0.06176956479425112,-0.04138176832294416
1.609466666666667,0.07133334545509601,-0.04129979020082511
1.8094000000000001,0.08087693092514447,-0.04120485951285607
2.0093333333333336,0.09039733105089792,-0.041096812124945564
2.209266666666667,0.09989151397067123,-0.04097547130114037
2.4092000000000007,0.1093564031932433,-0.04084064939927141
2.609133333333334,0.11878887509931307,-0.04069214970429581
2.8090666666666677,0.12818575689746076,-0.040529768388317226
3.009000000000001,0.1375438250636012,-0.040353296585479856
3.2089333333333343,0.14685980429000156,-0.04016252256921072
3.4088666666666674,0.1561303669668697,-0.03995723401863295
3.6088000000000005,0.16535213321629147,-0.03973722036039523
3.8087333333333344,0.174521671494962,-0.03950227517166161
4.0086666666666675,0.18363549977868518,-0.03925219862958399
4.2086000000000015,0.19269008733807524,-0.03898679999224064
4.4085333333333345,0.2016818571112713,-0.03870590009576794
4.608466666666667,0.2106071886758014,-0.03840933385224389
4.808400000000001,0.2194624218180415,-0.03809695273279684
5.008333333333334,0.22824386069499003,-0.03776862722041836
5.208266666666668,0.23694777857939117,-0.0374242492170493
5.408200000000001,0.24557042317556485,-0.03706373438968636
5.608133333333335,0.2541080224896889,-0.036687024440520154
5.808066666666668,0.26255679123473297,-0.036294089286465187
6.008000000000001,0.2709129377468024,-0.03588492913387272
6.207933333333335,0.27917267138630375,-0.035459576434730716
6.407866666666668,0.28733221039414575,-0.03501809771124463
6.607800000000002,0.2953877901701313,-0.03456059523635834
6.807733333333334,0.3033356719378039,-0.03408720855851105
7.007666666666668,0.3111721517573192,-0.03359811585972944
7.207599999999999,0.3188935698453888,-0.03309353513702218
7.407533333333334,0.3264963201590735,-0.032573725197968556
7.607466666666668,0.3339768601981204,-0.03203898646237325
7.807400000000001,0.34133172097872905,-0.031489661562885386
8.007333333333333,0.3485575171300425,-0.030926135738551668
8.207266666666667,0.35565095706336375,-0.03034883701637897
8.407200000000001,0.36260885316303165,-0.029758236177121356
8.607133333333334,0.3694281319471376,-0.02915484650266869
8.807066666666667,0.3761058441457598,-0.028539223303595783
9.007000000000001,0.38263917464418845,-0.02791196322662529
9.206933333333332,0.38902545223869384,-0.027273703342956188
